step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
161,2.8182516098e+00,0.0000000000e+00,4.4997976375e-01,0.0000000000e+00,1.7931915820e-01,0.0000000000e+00,2.8182516098e+00,1.7931915820e-01
162,2.8355443478e+00,0.0000000000e+00,4.5263644402e-01,0.0000000000e+00,2.0518168807e-01,0.0000000000e+00,2.8355443478e+00,2.0518168807e-01
163,2.8618793488e+00,0.0000000000e+00,4.5665132080e-01,0.0000000000e+00,2.3466013372e-01,0.0000000000e+00,2.8618793488e+00,2.3466013372e-01
164,2.8960075378e+00,0.0000000000e+00,4.6179968793e-01,0.0000000000e+00,2.6901704073e-01,0.0000000000e+00,2.8960075378e+00,2.6901704073e-01
165,2.9442861080e+00,0.0000000000e+00,4.6898000984e-01,0.0000000000e+00,3.0922359228e-01,0.0000000000e+00,2.9442861080e+00,3.0922359228e-01
166,3.0278575420e+00,0.0000000000e+00,4.8113543815e-01,0.0000000000e+00,3.5412362218e-01,0.0000000000e+00,3.0278575420e+00,3.5412362218e-01
167,3.1825995445e+00,0.0000000000e+00,5.0278199629e-01,0.0000000000e+00,3.9858427644e-01,0.0000000000e+00,3.1825995445e+00,3.9858427644e-01
168,3.4404957294e+00,0.0000000000e+00,5.3662102311e-01,0.0000000000e+00,4.3463185430e-01,0.0000000000e+00,3.4404957294e+00,4.3463185430e-01
169,3.8011510372e+00,0.0000000000e+00,5.7991512646e-01,0.0000000000e+00,4.5663174987e-01,0.0000000000e+00,3.8011510372e+00,4.5663174987e-01
170,4.2322506905e+00,0.0000000000e+00,6.2657138451e-01,0.0000000000e+00,4.6483066678e-01,0.0000000000e+00,4.2322506905e+00,4.6483066678e-01
171,4.7015762329e+00,0.0000000000e+00,6.7224348230e-01,0.0000000000e+00,4.6325615048e-01,0.0000000000e+00,4.7015762329e+00,4.6325615048e-01
172,5.1963157654e+00,0.0000000000e+00,7.1569553405e-01,0.0000000000e+00,4.5610597730e-01,0.0000000000e+00,5.1963157654e+00,4.5610597730e-01
173,5.7185101509e+00,0.0000000000e+00,7.5728289636e-01,0.0000000000e+00,4.4621065259e-01,0.0000000000e+00,5.7185101509e+00,4.4621065259e-01
174,6.2752060890e+00,0.0000000000e+00,7.9762799340e-01,0.0000000000e+00,4.3510079384e-01,0.0000000000e+00,6.2752060890e+00,4.3510079384e-01
175,6.8733711243e+00,0.0000000000e+00,8.3716979406e-01,0.0000000000e+00,4.2349380255e-01,0.0000000000e+00,6.8733711243e+00,4.2349380255e-01
176,7.5191249847e+00,0.0000000000e+00,8.7616730384e-01,0.0000000000e+00,4.1169321537e-01,0.0000000000e+00,7.5191249847e+00,4.1169321537e-01
177,8.2183504105e+00,0.0000000000e+00,9.1478465458e-01,0.0000000000e+00,3.9982497692e-01,0.0000000000e+00,8.2183504105e+00,3.9982497692e-01
178,8.9763517380e+00,0.0000000000e+00,9.5309986206e-01,0.0000000000e+00,3.8796594739e-01,0.0000000000e+00,8.9763517380e+00,3.8796594739e-01
179,9.7949523926e+00,0.0000000000e+00,9.9100232949e-01,0.0000000000e+00,3.7622883916e-01,0.0000000000e+00,9.7949523926e+00,3.7622883916e-01
180,1.0664445877e+01,0.0000000000e+00,1.0279382945e+00,0.0000000000e+00,3.6485973001e-01,0.0000000000e+00,1.0664445877e+01,3.6485973001e-01
181,1.1544774055e+01,0.0000000000e+00,1.0623854377e+00,0.0000000000e+00,3.5440525413e-01,0.0000000000e+00,1.1544774055e+01,3.5440525413e-01
182,1.2325448036e+01,0.0000000000e+00,1.0908027151e+00,0.0000000000e+00,3.4603497386e-01,0.0000000000e+00,1.2325448036e+01,3.4603497386e-01
183,1.2760004044e+01,0.0000000000e+00,1.1058508120e+00,0.0000000000e+00,3.4209734201e-01,0.0000000000e+00,1.2760004044e+01,3.4209734201e-01
184,1.2442195892e+01,0.0000000000e+00,1.0948970347e+00,0.0000000000e+00,3.4668388963e-01,0.0000000000e+00,1.2442195892e+01,3.4668388963e-01
185,1.1063130379e+01,0.0000000000e+00,1.0438780306e+00,0.0000000000e+00,3.6477831006e-01,0.0000000000e+00,1.1063130379e+01,3.6477831006e-01
186,9.0068807602e+00,0.0000000000e+00,9.5457441327e-01,0.0000000000e+00,3.9670613408e-01,0.0000000000e+00,9.0068807602e+00,3.9670613408e-01
187,7.2409157753e+00,0.0000000000e+00,8.5979349589e-01,0.0000000000e+00,4.3095541000e-01,0.0000000000e+00,7.2409157753e+00,4.3095541000e-01
188,6.0954694748e+00,0.0000000000e+00,7.8500716073e-01,0.0000000000e+00,4.5712509751e-01,0.0000000000e+00,6.0954694748e+00,4.5712509751e-01
189,5.3211359978e+00,0.0000000000e+00,7.2600435878e-01,0.0000000000e+00,4.7660577297e-01,0.0000000000e+00,5.3211359978e+00,4.7660577297e-01
190,4.8179926872e+00,0.0000000000e+00,6.8286613649e-01,0.0000000000e+00,4.8946511745e-01,0.0000000000e+00,4.8179926872e+00,4.8946511745e-01
191,4.4967617989e+00,0.0000000000e+00,6.5289988286e-01,0.0000000000e+00,4.9700337648e-01,0.0000000000e+00,4.4967617989e+00,4.9700337648e-01
192,4.2884869576e+00,0.0000000000e+00,6.3230409361e-01,0.0000000000e+00,5.0081026554e-01,0.0000000000e+00,4.2884869576e+00,5.0081026554e-01
193,4.1143178940e+00,0.0000000000e+00,6.1429784455e-01,0.0000000000e+00,5.0373017788e-01,0.0000000000e+00,4.1143178940e+00,5.0373017788e-01
194,3.8997843266e+00,0.0000000000e+00,5.9104058949e-01,0.0000000000e+00,5.0937247276e-01,0.0000000000e+00,3.8997843266e+00,5.0937247276e-01
195,3.6573402882e+00,0.0000000000e+00,5.6316537007e-01,0.0000000000e+00,5.1824235916e-01,0.0000000000e+00,3.6573402882e+00,5.1824235916e-01
196,3.4455554485e+00,0.0000000000e+00,5.3725924331e-01,0.0000000000e+00,5.2867400646e-01,0.0000000000e+00,3.4455554485e+00,5.2867400646e-01
197,3.4703040123e+00,0.0000000000e+00,5.4036752236e-01,0.0000000000e+00,5.2936726809e-01,0.0000000000e+00,3.4703040123e+00,5.2936726809e-01
198,3.8578224182e+00,0.0000000000e+00,5.8634223249e-01,0.0000000000e+00,5.1213490963e-01,0.0000000000e+00,3.8578224182e+00,5.1213490963e-01
199,4.0233387947e+00,0.0000000000e+00,6.0458660490e-01,0.0000000000e+00,5.0435352325e-01,0.0000000000e+00,4.0233387947e+00,5.0435352325e-01
200,3.8061420918e+00,0.0000000000e+00,5.8048499743e-01,0.0000000000e+00,5.1107406616e-01,0.0000000000e+00,3.8061420918e+00,5.1107406616e-01
201,3.5678234100e+00,0.0000000000e+00,5.5240335076e-01,0.0000000000e+00,5.1712274551e-01,0.0000000000e+00,3.5678234100e+00,5.1712274551e-01
202,3.0014984608e+00,0.0000000000e+00,4.7733812498e-01,0.0000000000e+00,5.4405903816e-01,0.0000000000e+00,3.0014984608e+00,5.4405903816e-01
203,2.7392621040e+00,0.0000000000e+00,4.3763358935e-01,0.0000000000e+00,5.6263548136e-01,0.0000000000e+00,2.7392621040e+00,5.6263548136e-01
204,4.3847618103e+00,0.0000000000e+00,6.4194600653e-01,0.0000000000e+00,4.8088088632e-01,0.0000000000e+00,4.3847618103e+00,4.8088088632e-01
205,5.3557906151e+00,0.0000000000e+00,7.2882358991e-01,0.0000000000e+00,4.4179064035e-01,0.0000000000e+00,5.3557906151e+00,4.4179064035e-01
206,3.3126804829e+00,0.0000000000e+00,5.2017954901e-01,0.0000000000e+00,5.1951485872e-01,0.0000000000e+00,3.3126804829e+00,5.1951485872e-01
207,3.7692830563e+00,0.0000000000e+00,5.7625875224e-01,0.0000000000e+00,5.0124114752e-01,0.0000000000e+00,3.7692830563e+00,5.0124114752e-01
208,5.0941758156e+00,0.0000000000e+00,7.0707392972e-01,0.0000000000e+00,4.3994241953e-01,0.0000000000e+00,5.0941758156e+00,4.3994241953e-01
209,3.1307585239e+00,0.0000000000e+00,4.9564957168e-01,0.0000000000e+00,5.2202910185e-01,0.0000000000e+00,3.1307585239e+00,5.2202910185e-01
210,4.5770459175e+00,0.0000000000e+00,6.6058526935e-01,0.0000000000e+00,4.5126876235e-01,0.0000000000e+00,4.5770459175e+00,4.5126876235e-01
211,3.9613354206e+00,0.0000000000e+00,5.9784161725e-01,0.0000000000e+00,4.5088899136e-01,0.0000000000e+00,3.9613354206e+00,4.5088899136e-01
212,3.4711964130e+00,0.0000000000e+00,5.4047918834e-01,0.0000000000e+00,4.7606909275e-01,0.0000000000e+00,3.4711964130e+00,4.7606909275e-01
213,4.1179375648e+00,0.0000000000e+00,6.1467975767e-01,0.0000000000e+00,4.4133251905e-01,0.0000000000e+00,4.1179375648e+00,4.4133251905e-01
214,3.9041080475e+00,0.0000000000e+00,5.9152182840e-01,0.0000000000e+00,3.7644916773e-01,0.0000000000e+00,3.9041080475e+00,3.7644916773e-01
215,4.0276064873e+00,0.0000000000e+00,6.0504703170e-01,0.0000000000e+00,4.1918373108e-01,0.0000000000e+00,4.0276064873e+00,4.1918373108e-01
216,3.4626715183e+00,0.0000000000e+00,5.3941129474e-01,0.0000000000e+00,4.5783808827e-01,0.0000000000e+00,3.4626715183e+00,4.5783808827e-01
217,2.6300690174e+00,0.0000000000e+00,4.1996714525e-01,0.0000000000e+00,4.3983703852e-01,0.0000000000e+00,2.6300690174e+00,4.3983703852e-01
218,4.6238226891e+00,0.0000000000e+00,6.6500117173e-01,0.0000000000e+00,3.7803488970e-01,0.0000000000e+00,4.6238226891e+00,3.7803488970e-01
219,3.4445414543e+00,0.0000000000e+00,5.3713141576e-01,0.0000000000e+00,4.4092357159e-01,0.0000000000e+00,3.4445414543e+00,4.4092357159e-01
220,1.9639966488e+00,0.0000000000e+00,2.9314074241e-01,0.0000000000e+00,5.6528019905e-01,0.0000000000e+00,1.9639966488e+00,5.6528019905e-01
221,6.6692790985e+00,0.0000000000e+00,8.2407889232e-01,0.0000000000e+00,2.6517271996e-01,0.0000000000e+00,6.6692790985e+00,2.6517271996e-01
222,3.9803638458e+00,0.0000000000e+00,5.9992277283e-01,0.0000000000e+00,3.6337015033e-01,0.0000000000e+00,3.9803638458e+00,3.6337015033e-01
223,2.1696090698e+00,0.0000000000e+00,3.3638148771e-01,0.0000000000e+00,5.1386767626e-01,0.0000000000e+00,2.1696090698e+00,5.1386767626e-01
224,8.4401702881e+00,0.0000000000e+00,9.2635120900e-01,0.0000000000e+00,1.2263473123e-01,0.0000000000e+00,8.4401702881e+00,1.2263473123e-01
225,4.9542360306e+00,0.0000000000e+00,6.9497669348e-01,0.0000000000e+00,2.1831770241e-01,0.0000000000e+00,4.9542360306e+00,2.1831770241e-01
226,3.9121260643e+00,0.0000000000e+00,5.9241284104e-01,0.0000000000e+00,2.3150976002e-01,0.0000000000e+00,3.9121260643e+00,2.3150976002e-01
227,9.0306701660e+00,0.0000000000e+00,9.5571998050e-01,0.0000000000e+00,4.0998380631e-02,0.0000000000e+00,9.0306701660e+00,4.0998380631e-02
228,6.3622174263e+00,0.0000000000e+00,8.0360850687e-01,0.0000000000e+00,7.6969578862e-02,0.0000000000e+00,6.3622174263e+00,7.6969578862e-02
229,5.1030068398e+00,0.0000000000e+00,7.0782615043e-01,0.0000000000e+00,9.9353119731e-02,0.0000000000e+00,5.1030068398e+00,9.9353119731e-02
230,7.7372331619e+00,0.0000000000e+00,8.8858568454e-01,0.0000000000e+00,-4.1267089546e-03,0.0000000000e+00,7.7372331619e+00,-4.1267089546e-03
231,6.7185912132e+00,0.0000000000e+00,8.2727821763e-01,0.0000000000e+00,2.6513084304e-03,0.0000000000e+00,6.7185912132e+00,2.6513084304e-03
232,6.4683589935e+00,0.0000000000e+00,8.1079411522e-01,0.0000000000e+00,7.4496599846e-03,0.0000000000e+00,6.4683589935e+00,7.4496599846e-03
233,6.2577400208e+00,0.0000000000e+00,7.9641751632e-01,0.0000000000e+00,3.8481731899e-03,0.0000000000e+00,6.2577400208e+00,3.8481731899e-03
234,6.2779002190e+00,0.0000000000e+00,7.9781440874e-01,0.0000000000e+00,-5.5057991995e-04,0.0000000000e+00,6.2779002190e+00,-5.5057991995e-04
235,6.1537880898e+00,0.0000000000e+00,7.8914253692e-01,0.0000000000e+00,1.4913871419e-03,0.0000000000e+00,6.1537880898e+00,1.4913871419e-03
236,6.0113139153e+00,0.0000000000e+00,7.7896940774e-01,0.0000000000e+00,4.8589822836e-03,0.0000000000e+00,6.0113139153e+00,4.8589822836e-03
237,5.9017257690e+00,0.0000000000e+00,7.7097902560e-01,0.0000000000e+00,8.1909401342e-03,0.0000000000e+00,5.9017257690e+00,8.1909401342e-03
238,5.8127264977e+00,0.0000000000e+00,7.6437988887e-01,0.0000000000e+00,1.1732374318e-02,0.0000000000e+00,5.8127264977e+00,1.1732374318e-02
239,5.7347655296e+00,0.0000000000e+00,7.5851566613e-01,0.0000000000e+00,1.6012819484e-02,0.0000000000e+00,5.7347655296e+00,1.6012819484e-02
240,5.6633477211e+00,0.0000000000e+00,7.5307322748e-01,0.0000000000e+00,2.1758412942e-02,0.0000000000e+00,5.6633477211e+00,2.1758412942e-02
241,5.5991826057e+00,0.0000000000e+00,7.4812463134e-01,0.0000000000e+00,2.9989797622e-02,0.0000000000e+00,5.5991826057e+00,2.9989797622e-02
242,5.5515432358e+00,0.0000000000e+00,7.4441372648e-01,0.0000000000e+00,4.2176939547e-02,0.0000000000e+00,5.5515432358e+00,4.2176939547e-02
243,5.5439710617e+00,0.0000000000e+00,7.4382095469e-01,0.0000000000e+00,6.0514226556e-02,0.0000000000e+00,5.5439710617e+00,6.0514226556e-02
244,5.6157069206e+00,0.0000000000e+00,7.4940443422e-01,0.0000000000e+00,8.8421665132e-02,0.0000000000e+00,5.6157069206e+00,8.8421665132e-02
245,5.7969999313e+00,0.0000000000e+00,7.6320329523e-01,0.0000000000e+00,1.3104888797e-01,0.0000000000e+00,5.7969999313e+00,1.3104888797e-01
246,6.0407972336e+00,0.0000000000e+00,7.8109425837e-01,0.0000000000e+00,1.9344094396e-01,0.0000000000e+00,6.0407972336e+00,1.9344094396e-01
247,6.2376399040e+00,0.0000000000e+00,7.9502029953e-01,0.0000000000e+00,2.7022427320e-01,0.0000000000e+00,6.2376399040e+00,2.7022427320e-01
248,6.4651837349e+00,0.0000000000e+00,8.1058087166e-01,0.0000000000e+00,3.3571738005e-01,0.0000000000e+00,6.4651837349e+00,3.3571738005e-01
249,6.9067130089e+00,0.0000000000e+00,8.3927141036e-01,0.0000000000e+00,3.6983120441e-01,0.0000000000e+00,6.9067130089e+00,3.6983120441e-01
250,7.5721502304e+00,0.0000000000e+00,8.7921922172e-01,0.0000000000e+00,3.7869662046e-01,0.0000000000e+00,7.5721502304e+00,3.7869662046e-01
251,8.4473247528e+00,0.0000000000e+00,9.2671919072e-01,0.0000000000e+00,3.7453866005e-01,0.0000000000e+00,8.4473247528e+00,3.7453866005e-01
252,9.5428743362e+00,0.0000000000e+00,9.7967920493e-01,0.0000000000e+00,3.6430940032e-01,0.0000000000e+00,9.5428743362e+00,3.6430940032e-01
253,1.0838762283e+01,0.0000000000e+00,1.0349796914e+00,0.0000000000e+00,3.5137662292e-01,0.0000000000e+00,1.0838762283e+01,3.5137662292e-01
254,1.2249247551e+01,0.0000000000e+00,1.0881094116e+00,0.0000000000e+00,3.3806112409e-01,0.0000000000e+00,1.2249247551e+01,3.3806112409e-01
255,1.3555173874e+01,0.0000000000e+00,1.1321050927e+00,0.0000000000e+00,3.2702830434e-01,0.0000000000e+00,1.3555173874e+01,3.2702830434e-01
256,1.4218086243e+01,0.0000000000e+00,1.1528411442e+00,0.0000000000e+00,3.2295119762e-01,0.0000000000e+00,1.4218086243e+01,3.2295119762e-01
257,1.3259843826e+01,0.0000000000e+00,1.1225384090e+00,0.0000000000e+00,3.3491045237e-01,0.0000000000e+00,1.3259843826e+01,3.3491045237e-01
258,1.0413127899e+01,0.0000000000e+00,1.0175812026e+00,0.0000000000e+00,3.7212961912e-01,0.0000000000e+00,1.0413127899e+01,3.7212961912e-01
259,7.4712133408e+00,0.0000000000e+00,8.7339113788e-01,0.0000000000e+00,4.2406564951e-01,0.0000000000e+00,7.4712133408e+00,4.2406564951e-01
260,5.6247029305e+00,0.0000000000e+00,7.5009959006e-01,0.0000000000e+00,4.6750158072e-01,0.0000000000e+00,5.6247029305e+00,4.6750158072e-01
261,4.8619580269e+00,0.0000000000e+00,6.8681120527e-01,0.0000000000e+00,4.8626551032e-01,0.0000000000e+00,4.8619580269e+00,4.8626551032e-01
262,4.5992484093e+00,0.0000000000e+00,6.6268686682e-01,0.0000000000e+00,4.8900586367e-01,0.0000000000e+00,4.5992484093e+00,4.8900586367e-01
263,4.2747297287e+00,0.0000000000e+00,6.3090866151e-01,0.0000000000e+00,4.9451357126e-01,0.0000000000e+00,4.2747297287e+00,4.9451357126e-01
264,3.9662368298e+00,0.0000000000e+00,5.9837864300e-01,0.0000000000e+00,4.9940121174e-01,0.0000000000e+00,3.9662368298e+00,4.9940121174e-01
265,3.8960435390e+00,0.0000000000e+00,5.9062380156e-01,0.0000000000e+00,4.9405840039e-01,0.0000000000e+00,3.8960435390e+00,4.9405840039e-01
266,3.9010968208e+00,0.0000000000e+00,5.9118672915e-01,0.0000000000e+00,4.8743429780e-01,0.0000000000e+00,3.9010968208e+00,4.8743429780e-01
267,3.8065638542e+00,0.0000000000e+00,5.8053311938e-01,0.0000000000e+00,4.9064290524e-01,0.0000000000e+00,3.8065638542e+00,4.9064290524e-01
268,3.7317070961e+00,0.0000000000e+00,5.7190754838e-01,0.0000000000e+00,5.0177723169e-01,0.0000000000e+00,3.7317070961e+00,5.0177723169e-01
269,3.3169665337e+00,0.0000000000e+00,5.2074108975e-01,0.0000000000e+00,5.3427278996e-01,0.0000000000e+00,3.3169665337e+00,5.3427278996e-01
270,2.6367452145e+00,0.0000000000e+00,4.2106816646e-01,0.0000000000e+00,5.7927691936e-01,0.0000000000e+00,2.6367452145e+00,5.7927691936e-01
271,2.1281869411e+00,0.0000000000e+00,3.2800977397e-01,0.0000000000e+00,6.1276829243e-01,0.0000000000e+00,2.1281869411e+00,6.1276829243e-01
272,2.2788815498e+00,0.0000000000e+00,3.5772175230e-01,0.0000000000e+00,5.9301024675e-01,0.0000000000e+00,2.2788815498e+00,5.9301024675e-01
273,2.8273046017e+00,0.0000000000e+00,4.5137260003e-01,0.0000000000e+00,5.5016499758e-01,0.0000000000e+00,2.8273046017e+00,5.5016499758e-01
274,3.2373735905e+00,0.0000000000e+00,5.1019281955e-01,0.0000000000e+00,5.2421563864e-01,0.0000000000e+00,3.2373735905e+00,5.2421563864e-01
275,2.8994169235e+00,0.0000000000e+00,4.6231066950e-01,0.0000000000e+00,5.4275870323e-01,0.0000000000e+00,2.8994169235e+00,5.4275870323e-01
276,2.6833195686e+00,0.0000000000e+00,4.2867239784e-01,0.0000000000e+00,5.5508369207e-01,0.0000000000e+00,2.6833195686e+00,5.5508369207e-01
277,2.3539991379e+00,0.0000000000e+00,3.7180629945e-01,0.0000000000e+00,5.7921159267e-01,0.0000000000e+00,2.3539991379e+00,5.7921159267e-01
278,2.1410624981e+00,0.0000000000e+00,3.3062934463e-01,0.0000000000e+00,5.9868448973e-01,0.0000000000e+00,2.1410624981e+00,5.9868448973e-01
279,2.0752213001e+00,0.0000000000e+00,3.1706441637e-01,0.0000000000e+00,6.0848671198e-01,0.0000000000e+00,2.0752213001e+00,6.0848671198e-01
280,2.0602788925e+00,0.0000000000e+00,3.1392601322e-01,0.0000000000e+00,6.1433374882e-01,0.0000000000e+00,2.0602788925e+00,6.1433374882e-01
281,1.9551212788e+00,0.0000000000e+00,2.9117370243e-01,0.0000000000e+00,6.2764751911e-01,0.0000000000e+00,1.9551212788e+00,6.2764751911e-01
282,1.7542982101e+00,0.0000000000e+00,2.4410342028e-01,0.0000000000e+00,6.4994072914e-01,0.0000000000e+00,1.7542982101e+00,6.4994072914e-01
283,1.5294669867e+00,0.0000000000e+00,1.8454010723e-01,0.0000000000e+00,6.7548555136e-01,0.0000000000e+00,1.5294669867e+00,6.7548555136e-01
284,1.3073885441e+00,0.0000000000e+00,1.1640467517e-01,0.0000000000e+00,7.0178902149e-01,0.0000000000e+00,1.3073885441e+00,7.0178902149e-01
285,1.0946718454e+00,0.0000000000e+00,3.9283948331e-02,0.0000000000e+00,7.2860121727e-01,0.0000000000e+00,1.0946718454e+00,7.2860121727e-01
286,9.0816235542e-01,0.0000000000e+00,-4.1836504165e-02,0.0000000000e+00,7.5441420078e-01,0.0000000000e+00,9.0816235542e-01,7.5441420078e-01
287,7.7627873421e-01,0.0000000000e+00,-1.0998231097e-01,0.0000000000e+00,7.7428638935e-01,0.0000000000e+00,7.7627873421e-01,7.7428638935e-01
288,6.8810975552e-01,0.0000000000e+00,-1.6234228500e-01,0.0000000000e+00,7.8840249777e-01,0.0000000000e+00,6.8810975552e-01,7.8840249777e-01
289,6.1803638935e-01,0.0000000000e+00,-2.0898595334e-01,0.0000000000e+00,8.0041593313e-01,0.0000000000e+00,6.1803638935e-01,8.0041593313e-01
290,5.4983723164e-01,0.0000000000e+00,-2.5976585571e-01,0.0000000000e+00,8.1331968307e-01,0.0000000000e+00,5.4983723164e-01,8.1331968307e-01
291,4.7877529263e-01,0.0000000000e+00,-3.1986826960e-01,0.0000000000e+00,8.2851070166e-01,0.0000000000e+00,4.7877529263e-01,8.2851070166e-01
292,4.2075866461e-01,0.0000000000e+00,-3.7596693191e-01,0.0000000000e+00,8.4240722656e-01,0.0000000000e+00,4.2075866461e-01,8.4240722656e-01
293,3.8752537966e-01,0.0000000000e+00,-4.1169984959e-01,0.0000000000e+00,8.5109210014e-01,0.0000000000e+00,3.8752537966e-01,8.5109210014e-01
294,3.6964154243e-01,0.0000000000e+00,-4.3221922621e-01,0.0000000000e+00,8.5570263863e-01,0.0000000000e+00,3.6964154243e-01,8.5570263863e-01
295,3.5097020864e-01,0.0000000000e+00,-4.5472974613e-01,0.0000000000e+00,8.6004877090e-01,0.0000000000e+00,3.5097020864e-01,8.6004877090e-01
296,3.2707113028e-01,0.0000000000e+00,-4.8535778824e-01,0.0000000000e+00,8.6576139927e-01,0.0000000000e+00,3.2707113028e-01,8.6576139927e-01
297,3.1520184875e-01,0.0000000000e+00,-5.0141124392e-01,0.0000000000e+00,8.6832004786e-01,0.0000000000e+00,3.1520184875e-01,8.6832004786e-01
298,3.2428449392e-01,0.0000000000e+00,-4.8907381718e-01,0.0000000000e+00,8.6476671696e-01,0.0000000000e+00,3.2428449392e-01,8.6476671696e-01
299,3.4063345194e-01,0.0000000000e+00,-4.6771270435e-01,0.0000000000e+00,8.5898667574e-01,0.0000000000e+00,3.4063345194e-01,8.5898667574e-01
300,3.6620539427e-01,0.0000000000e+00,-4.3627526276e-01,0.0000000000e+00,8.5038810968e-01,0.0000000000e+00,3.6620539427e-01,8.5038810968e-01
301,4.1711893678e-01,0.0000000000e+00,-3.7974009318e-01,0.0000000000e+00,8.3401650190e-01,0.0000000000e+00,4.1711893678e-01,8.3401650190e-01
302,4.9842762947e-01,0.0000000000e+00,-3.0239789132e-01,0.0000000000e+00,8.0875027180e-01,0.0000000000e+00,4.9842762947e-01,8.0875027180e-01
303,6.3596326113e-01,0.0000000000e+00,-1.9656797232e-01,0.0000000000e+00,7.6870751381e-01,0.0000000000e+00,6.3596326113e-01,7.6870751381e-01
304,9.1931372881e-01,0.0000000000e+00,-3.6536254186e-02,0.0000000000e+00,6.9730305672e-01,0.0000000000e+00,9.1931372881e-01,6.9730305672e-01
305,1.6124082804e+00,0.0000000000e+00,2.0747501977e-01,0.0000000000e+00,5.7048135996e-01,0.0000000000e+00,1.6124082804e+00,5.7048135996e-01
306,3.9098091125e+00,0.0000000000e+00,5.9215555448e-01,0.0000000000e+00,3.6091142893e-01,0.0000000000e+00,3.9098091125e+00,3.6091142893e-01
307,2.4674210548e+00,0.0000000000e+00,3.9224326631e-01,0.0000000000e+00,4.4541034102e-01,0.0000000000e+00,2.4674210548e+00,4.4541034102e-01
308,3.6502339840e+00,0.0000000000e+00,5.6232070410e-01,0.0000000000e+00,3.7812754512e-01,0.0000000000e+00,3.6502339840e+00,3.7812754512e-01
309,4.3055548668e+00,0.0000000000e+00,6.3402912793e-01,0.0000000000e+00,3.4784424305e-01,0.0000000000e+00,4.3055548668e+00,3.4784424305e-01
310,6.5295553207e+00,0.0000000000e+00,8.1488360573e-01,0.0000000000e+00,1.6830924153e-01,0.0000000000e+00,6.5295553207e+00,1.6830924153e-01
311,5.1239194870e+00,0.0000000000e+00,7.0960229698e-01,0.0000000000e+00,2.6153558493e-01,0.0000000000e+00,5.1239194870e+00,2.6153558493e-01
312,3.4019470215e+00,0.0000000000e+00,5.3172754606e-01,0.0000000000e+00,3.6901140213e-01,0.0000000000e+00,3.4019470215e+00,3.6901140213e-01
313,5.1260418892e+00,0.0000000000e+00,7.0978215085e-01,0.0000000000e+00,1.6094169021e-01,0.0000000000e+00,5.1260418892e+00,1.6094169021e-01
314,1.0290238380e+01,0.0000000000e+00,1.0124254356e+00,0.0000000000e+00,6.7194133997e-02,0.0000000000e+00,1.0290238380e+01,6.7194133997e-02
315,2.3025499344e+01,0.0000000000e+00,1.3622090573e+00,0.0000000000e+00,2.2480117157e-02,0.0000000000e+00,2.3025499344e+01,2.2480117157e-02
316,1.2798583984e+01,0.0000000000e+00,1.1071619226e+00,0.0000000000e+00,3.4116625786e-02,0.0000000000e+00,1.2798583984e+01,3.4116625786e-02
317,3.1961067200e+01,0.0000000000e+00,1.5046212722e+00,0.0000000000e+00,2.2627774626e-02,0.0000000000e+00,3.1961067200e+01,2.2627774626e-02
318,3.7819164276e+01,0.0000000000e+00,1.5777119276e+00,0.0000000000e+00,-1.0772371665e-02,0.0000000000e+00,3.7819164276e+01,-1.0772371665e-02
319,6.1078903198e+01,0.0000000000e+00,1.7858912298e+00,0.0000000000e+00,2.2691035643e-02,0.0000000000e+00,6.1078903198e+01,2.2691035643e-02
320,1.7975228882e+02,0.0000000000e+00,2.2546744290e+00,0.0000000000e+00,-1.5571884811e-02,0.0000000000e+00,1.7975228882e+02,-1.5571884811e-02
321,3.2123668671e+01,0.0000000000e+00,1.5068251379e+00,0.0000000000e+00,-1.2194744311e-02,0.0000000000e+00,3.2123668671e+01,-1.2194744311e-02
