step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
8351,7.8409582376e-01,0.0000000000e+00,-1.0563085927e-01,0.0000000000e+00,5.9945590794e-02,0.0000000000e+00,7.8409582376e-01,5.9945590794e-02
8352,7.8407812119e-01,0.0000000000e+00,-1.0564066447e-01,0.0000000000e+00,5.9952039272e-02,0.0000000000e+00,7.8407812119e-01,5.9952039272e-02
8353,7.8406113386e-01,0.0000000000e+00,-1.0565007371e-01,0.0000000000e+00,5.9958249331e-02,0.0000000000e+00,7.8406113386e-01,5.9958249331e-02
8354,7.8404408693e-01,0.0000000000e+00,-1.0565951618e-01,0.0000000000e+00,5.9964425862e-02,0.0000000000e+00,7.8404408693e-01,5.9964425862e-02
8355,7.8402686119e-01,0.0000000000e+00,-1.0566905789e-01,0.0000000000e+00,5.9970639646e-02,0.0000000000e+00,7.8402686119e-01,5.9970639646e-02
8356,7.8401023149e-01,0.0000000000e+00,-1.0567826965e-01,0.0000000000e+00,5.9976749122e-02,0.0000000000e+00,7.8401023149e-01,5.9976749122e-02
8357,7.8399413824e-01,0.0000000000e+00,-1.0568718443e-01,0.0000000000e+00,5.9982690960e-02,0.0000000000e+00,7.8399413824e-01,5.9982690960e-02
8358,7.8397780657e-01,0.0000000000e+00,-1.0569623148e-01,0.0000000000e+00,5.9988651425e-02,0.0000000000e+00,7.8397780657e-01,5.9988651425e-02
8359,7.8396177292e-01,0.0000000000e+00,-1.0570511361e-01,0.0000000000e+00,5.9994477779e-02,0.0000000000e+00,7.8396177292e-01,5.9994477779e-02
8360,7.8394615650e-01,0.0000000000e+00,-1.0571376479e-01,0.0000000000e+00,6.0000307858e-02,0.0000000000e+00,7.8394615650e-01,6.0000307858e-02
8361,7.8393059969e-01,0.0000000000e+00,-1.0572238311e-01,0.0000000000e+00,6.0006242245e-02,0.0000000000e+00,7.8393059969e-01,6.0006242245e-02
8362,7.8391510248e-01,0.0000000000e+00,-1.0573096859e-01,0.0000000000e+00,6.0012198985e-02,0.0000000000e+00,7.8391510248e-01,6.0012198985e-02
8363,7.8389936686e-01,0.0000000000e+00,-1.0573968633e-01,0.0000000000e+00,6.0018144548e-02,0.0000000000e+00,7.8389936686e-01,6.0018144548e-02
8364,7.8388363123e-01,0.0000000000e+00,-1.0574840424e-01,0.0000000000e+00,6.0024037957e-02,0.0000000000e+00,7.8388363123e-01,6.0024037957e-02
8365,7.8386753798e-01,0.0000000000e+00,-1.0575732046e-01,0.0000000000e+00,6.0030076653e-02,0.0000000000e+00,7.8386753798e-01,6.0030076653e-02
8366,7.8385072947e-01,0.0000000000e+00,-1.0576663316e-01,0.0000000000e+00,6.0036312789e-02,0.0000000000e+00,7.8385072947e-01,6.0036312789e-02
8367,7.8383415937e-01,0.0000000000e+00,-1.0577581396e-01,0.0000000000e+00,6.0042552650e-02,0.0000000000e+00,7.8383415937e-01,6.0042552650e-02
8368,7.8381711245e-01,0.0000000000e+00,-1.0578525915e-01,0.0000000000e+00,6.0048826039e-02,0.0000000000e+00,7.8381711245e-01,6.0048826039e-02
8369,7.8379958868e-01,0.0000000000e+00,-1.0579496877e-01,0.0000000000e+00,6.0055136681e-02,0.0000000000e+00,7.8379958868e-01,6.0055136681e-02
8370,7.8378242254e-01,0.0000000000e+00,-1.0580448043e-01,0.0000000000e+00,6.0061343014e-02,0.0000000000e+00,7.8378242254e-01,6.0061343014e-02
8371,7.8376483917e-01,0.0000000000e+00,-1.0581422350e-01,0.0000000000e+00,6.0067728162e-02,0.0000000000e+00,7.8376483917e-01,6.0067728162e-02
8372,7.8374761343e-01,0.0000000000e+00,-1.0582376862e-01,0.0000000000e+00,6.0074072331e-02,0.0000000000e+00,7.8374761343e-01,6.0074072331e-02
8373,7.8373146057e-01,0.0000000000e+00,-1.0583271942e-01,0.0000000000e+00,6.0080185533e-02,0.0000000000e+00,7.8373146057e-01,6.0080185533e-02
8374,7.8371530771e-01,0.0000000000e+00,-1.0584167041e-01,0.0000000000e+00,6.0086190701e-02,0.0000000000e+00,7.8371530771e-01,6.0086190701e-02
8375,7.8369939327e-01,0.0000000000e+00,-1.0585048946e-01,0.0000000000e+00,6.0092110187e-02,0.0000000000e+00,7.8369939327e-01,6.0092110187e-02
8376,7.8368324041e-01,0.0000000000e+00,-1.0585944081e-01,0.0000000000e+00,6.0098089278e-02,0.0000000000e+00,7.8368324041e-01,6.0098089278e-02
8377,7.8366768360e-01,0.0000000000e+00,-1.0586806203e-01,0.0000000000e+00,6.0104012489e-02,0.0000000000e+00,7.8366768360e-01,6.0104012489e-02
8378,7.8365224600e-01,0.0000000000e+00,-1.0587661735e-01,0.0000000000e+00,6.0109909624e-02,0.0000000000e+00,7.8365224600e-01,6.0109909624e-02
8379,7.8363674879e-01,0.0000000000e+00,-1.0588520588e-01,0.0000000000e+00,6.0115814209e-02,0.0000000000e+00,7.8363674879e-01,6.0115814209e-02
8380,7.8362149000e-01,0.0000000000e+00,-1.0589366244e-01,0.0000000000e+00,6.0121610761e-02,0.0000000000e+00,7.8362149000e-01,6.0121610761e-02
8381,7.8360545635e-01,0.0000000000e+00,-1.0590254861e-01,0.0000000000e+00,6.0127589852e-02,0.0000000000e+00,7.8360545635e-01,6.0127589852e-02
8382,7.8358906507e-01,0.0000000000e+00,-1.0591163318e-01,0.0000000000e+00,6.0133676976e-02,0.0000000000e+00,7.8358906507e-01,6.0133676976e-02
8383,7.8357231617e-01,0.0000000000e+00,-1.0592091615e-01,0.0000000000e+00,6.0139834881e-02,0.0000000000e+00,7.8357231617e-01,6.0139834881e-02
8384,7.8355532885e-01,0.0000000000e+00,-1.0593033147e-01,0.0000000000e+00,6.0146078467e-02,0.0000000000e+00,7.8355532885e-01,6.0146078467e-02
8385,7.8353792429e-01,0.0000000000e+00,-1.0593997825e-01,0.0000000000e+00,6.0152396560e-02,0.0000000000e+00,7.8353792429e-01,6.0152396560e-02
8386,7.8352046013e-01,0.0000000000e+00,-1.0594965828e-01,0.0000000000e+00,6.0158666223e-02,0.0000000000e+00,7.8352046013e-01,6.0158666223e-02
8387,7.8350299597e-01,0.0000000000e+00,-1.0595933853e-01,0.0000000000e+00,6.0165032744e-02,0.0000000000e+00,7.8350299597e-01,6.0165032744e-02
8388,7.8348624706e-01,0.0000000000e+00,-1.0596862252e-01,0.0000000000e+00,6.0171224177e-02,0.0000000000e+00,7.8348624706e-01,6.0171224177e-02
8389,7.8346979618e-01,0.0000000000e+00,-1.0597774151e-01,0.0000000000e+00,6.0177404433e-02,0.0000000000e+00,7.8346979618e-01,6.0177404433e-02
8390,7.8345394135e-01,0.0000000000e+00,-1.0598653028e-01,0.0000000000e+00,6.0183398426e-02,0.0000000000e+00,7.8345394135e-01,6.0183398426e-02
8391,7.8343820572e-01,0.0000000000e+00,-1.0599525315e-01,0.0000000000e+00,6.0189303011e-02,0.0000000000e+00,7.8343820572e-01,6.0189303011e-02
8392,7.8342199326e-01,0.0000000000e+00,-1.0600424053e-01,0.0000000000e+00,6.0195337981e-02,0.0000000000e+00,7.8342199326e-01,6.0195337981e-02
8393,7.8340655565e-01,0.0000000000e+00,-1.0601279854e-01,0.0000000000e+00,6.0201279819e-02,0.0000000000e+00,7.8340655565e-01,6.0201279819e-02
8394,7.8339111805e-01,0.0000000000e+00,-1.0602135671e-01,0.0000000000e+00,6.0207117349e-02,0.0000000000e+00,7.8339111805e-01,6.0207117349e-02
8395,7.8337550163e-01,0.0000000000e+00,-1.0603001419e-01,0.0000000000e+00,6.0212951154e-02,0.0000000000e+00,7.8337550163e-01,6.0212951154e-02
8396,7.8335970640e-01,0.0000000000e+00,-1.0603877098e-01,0.0000000000e+00,6.0218833387e-02,0.0000000000e+00,7.8335970640e-01,6.0218833387e-02
8397,7.8334391117e-01,0.0000000000e+00,-1.0604752794e-01,0.0000000000e+00,6.0224700719e-02,0.0000000000e+00,7.8334391117e-01,6.0224700719e-02
8398,7.8332722187e-01,0.0000000000e+00,-1.0605678077e-01,0.0000000000e+00,6.0230839998e-02,0.0000000000e+00,7.8332722187e-01,6.0230839998e-02
8399,7.8331023455e-01,0.0000000000e+00,-1.0606619903e-01,0.0000000000e+00,6.0237072408e-02,0.0000000000e+00,7.8331023455e-01,6.0237072408e-02
8400,7.8329342604e-01,0.0000000000e+00,-1.0607551835e-01,0.0000000000e+00,6.0243193060e-02,0.0000000000e+00,7.8329342604e-01,6.0243193060e-02
8401,7.8327625990e-01,0.0000000000e+00,-1.0608503617e-01,0.0000000000e+00,6.0249421746e-02,0.0000000000e+00,7.8327625990e-01,6.0249421746e-02
8402,7.8325903416e-01,0.0000000000e+00,-1.0609458724e-01,0.0000000000e+00,6.0255739838e-02,0.0000000000e+00,7.8325903416e-01,6.0255739838e-02
8403,7.8324174881e-01,0.0000000000e+00,-1.0610417157e-01,0.0000000000e+00,6.0262106359e-02,0.0000000000e+00,7.8324174881e-01,6.0262106359e-02
8404,7.8322541714e-01,0.0000000000e+00,-1.0611322730e-01,0.0000000000e+00,6.0268294066e-02,0.0000000000e+00,7.8322541714e-01,6.0268294066e-02
8405,7.8320956230e-01,0.0000000000e+00,-1.0612201882e-01,0.0000000000e+00,6.0274340212e-02,0.0000000000e+00,7.8320956230e-01,6.0274340212e-02
8406,7.8319352865e-01,0.0000000000e+00,-1.0613090967e-01,0.0000000000e+00,6.0280337930e-02,0.0000000000e+00,7.8319352865e-01,6.0280337930e-02
8407,7.8317773342e-01,0.0000000000e+00,-1.0613966848e-01,0.0000000000e+00,6.0286264867e-02,0.0000000000e+00,7.8317773342e-01,6.0286264867e-02
8408,7.8316164017e-01,0.0000000000e+00,-1.0614859275e-01,0.0000000000e+00,6.0292281210e-02,0.0000000000e+00,7.8316164017e-01,6.0292281210e-02
8409,7.8314584494e-01,0.0000000000e+00,-1.0615735192e-01,0.0000000000e+00,6.0298204422e-02,0.0000000000e+00,7.8314584494e-01,6.0298204422e-02
8410,7.8312999010e-01,0.0000000000e+00,-1.0616614433e-01,0.0000000000e+00,6.0304120183e-02,0.0000000000e+00,7.8312999010e-01,6.0304120183e-02
8411,7.8311419487e-01,0.0000000000e+00,-1.0617490386e-01,0.0000000000e+00,6.0310021043e-02,0.0000000000e+00,7.8311419487e-01,6.0310021043e-02
8412,7.8309810162e-01,0.0000000000e+00,-1.0618382885e-01,0.0000000000e+00,6.0315981507e-02,0.0000000000e+00,7.8309810162e-01,6.0315981507e-02
8413,7.8308165073e-01,0.0000000000e+00,-1.0619295236e-01,0.0000000000e+00,6.0322146863e-02,0.0000000000e+00,7.8308165073e-01,6.0322146863e-02
8414,7.8306514025e-01,0.0000000000e+00,-1.0620210911e-01,0.0000000000e+00,6.0328185558e-02,0.0000000000e+00,7.8306514025e-01,6.0328185558e-02
8415,7.8304857016e-01,0.0000000000e+00,-1.0621129912e-01,0.0000000000e+00,6.0334239155e-02,0.0000000000e+00,7.8304857016e-01,6.0334239155e-02
8416,7.8303223848e-01,0.0000000000e+00,-1.0622035709e-01,0.0000000000e+00,6.0340296477e-02,0.0000000000e+00,7.8303223848e-01,6.0340296477e-02
8417,7.8301537037e-01,0.0000000000e+00,-1.0622971278e-01,0.0000000000e+00,6.0346469283e-02,0.0000000000e+00,7.8301537037e-01,6.0346469283e-02
8418,7.8299814463e-01,0.0000000000e+00,-1.0623926703e-01,0.0000000000e+00,6.0352846980e-02,0.0000000000e+00,7.8299814463e-01,6.0352846980e-02
8419,7.8298133612e-01,0.0000000000e+00,-1.0624859007e-01,0.0000000000e+00,6.0359094292e-02,0.0000000000e+00,7.8298133612e-01,6.0359094292e-02
8420,7.8296476603e-01,0.0000000000e+00,-1.0625778106e-01,0.0000000000e+00,6.0365311801e-02,0.0000000000e+00,7.8296476603e-01,6.0365311801e-02
8421,7.8294867277e-01,0.0000000000e+00,-1.0626670775e-01,0.0000000000e+00,6.0371398926e-02,0.0000000000e+00,7.8294867277e-01,6.0371398926e-02
8422,7.8293335438e-01,0.0000000000e+00,-1.0627520481e-01,0.0000000000e+00,6.0377217829e-02,0.0000000000e+00,7.8293335438e-01,6.0377217829e-02
8423,7.8291732073e-01,0.0000000000e+00,-1.0628409879e-01,0.0000000000e+00,6.0383290052e-02,0.0000000000e+00,7.8291732073e-01,6.0383290052e-02
8424,7.8290092945e-01,0.0000000000e+00,-1.0629319135e-01,0.0000000000e+00,6.0389406979e-02,0.0000000000e+00,7.8290092945e-01,6.0389406979e-02
8425,7.8288507462e-01,0.0000000000e+00,-1.0630198650e-01,0.0000000000e+00,6.0395423323e-02,0.0000000000e+00,7.8288507462e-01,6.0395423323e-02
8426,7.8286933899e-01,0.0000000000e+00,-1.0631071571e-01,0.0000000000e+00,6.0401346534e-02,0.0000000000e+00,7.8286933899e-01,6.0401346534e-02
8427,7.8285336494e-01,0.0000000000e+00,-1.0631957735e-01,0.0000000000e+00,6.0407273471e-02,0.0000000000e+00,7.8285336494e-01,6.0407273471e-02
8428,7.8283733130e-01,0.0000000000e+00,-1.0632847225e-01,0.0000000000e+00,6.0413263738e-02,0.0000000000e+00,7.8283733130e-01,6.0413263738e-02
8429,7.8282123804e-01,0.0000000000e+00,-1.0633740039e-01,0.0000000000e+00,6.0419254005e-02,0.0000000000e+00,7.8282123804e-01,6.0419254005e-02
8430,7.8280425072e-01,0.0000000000e+00,-1.0634682474e-01,0.0000000000e+00,6.0425452888e-02,0.0000000000e+00,7.8280425072e-01,6.0425452888e-02
8431,7.8278768063e-01,0.0000000000e+00,-1.0635601781e-01,0.0000000000e+00,6.0431566089e-02,0.0000000000e+00,7.8278768063e-01,6.0431566089e-02
8432,7.8277111053e-01,0.0000000000e+00,-1.0636521108e-01,0.0000000000e+00,6.0437589884e-02,0.0000000000e+00,7.8277111053e-01,6.0437589884e-02
8433,7.8275424242e-01,0.0000000000e+00,-1.0637456989e-01,0.0000000000e+00,6.0443703085e-02,0.0000000000e+00,7.8275424242e-01,6.0443703085e-02
8434,7.8273749352e-01,0.0000000000e+00,-1.0638386276e-01,0.0000000000e+00,6.0449801385e-02,0.0000000000e+00,7.8273749352e-01,6.0449801385e-02
8435,7.8272080421e-01,0.0000000000e+00,-1.0639312276e-01,0.0000000000e+00,6.0455951840e-02,0.0000000000e+00,7.8272080421e-01,6.0455951840e-02
8436,7.8270417452e-01,0.0000000000e+00,-1.0640234988e-01,0.0000000000e+00,6.0462217778e-02,0.0000000000e+00,7.8270417452e-01,6.0462217778e-02
8437,7.8268790245e-01,0.0000000000e+00,-1.0641137876e-01,0.0000000000e+00,6.0468494892e-02,0.0000000000e+00,7.8268790245e-01,6.0468494892e-02
8438,7.8267216682e-01,0.0000000000e+00,-1.0642011017e-01,0.0000000000e+00,6.0474481434e-02,0.0000000000e+00,7.8267216682e-01,6.0474481434e-02
8439,7.8265643120e-01,0.0000000000e+00,-1.0642884175e-01,0.0000000000e+00,6.0480389744e-02,0.0000000000e+00,7.8265643120e-01,6.0480389744e-02
8440,7.8264075518e-01,0.0000000000e+00,-1.0643754043e-01,0.0000000000e+00,6.0486339033e-02,0.0000000000e+00,7.8264075518e-01,6.0486339033e-02
8441,7.8262490034e-01,0.0000000000e+00,-1.0644633851e-01,0.0000000000e+00,6.0492396355e-02,0.0000000000e+00,7.8262490034e-01,6.0492396355e-02
8442,7.8260934353e-01,0.0000000000e+00,-1.0645497139e-01,0.0000000000e+00,6.0498215258e-02,0.0000000000e+00,7.8260934353e-01,6.0498215258e-02
8443,7.8259366751e-01,0.0000000000e+00,-1.0646367059e-01,0.0000000000e+00,6.0504142195e-02,0.0000000000e+00,7.8259366751e-01,6.0504142195e-02
8444,7.8257775307e-01,0.0000000000e+00,-1.0647250228e-01,0.0000000000e+00,6.0510076582e-02,0.0000000000e+00,7.8257775307e-01,6.0510076582e-02
8445,7.8256171942e-01,0.0000000000e+00,-1.0648140030e-01,0.0000000000e+00,6.0515962541e-02,0.0000000000e+00,7.8256171942e-01,6.0515962541e-02
8446,7.8254538774e-01,0.0000000000e+00,-1.0649046391e-01,0.0000000000e+00,6.0521949083e-02,0.0000000000e+00,7.8254538774e-01,6.0521949083e-02
8447,7.8252846003e-01,0.0000000000e+00,-1.0649985850e-01,0.0000000000e+00,6.0528226197e-02,0.0000000000e+00,7.8252846003e-01,6.0528226197e-02
8448,7.8251135349e-01,0.0000000000e+00,-1.0650935254e-01,0.0000000000e+00,6.0534425080e-02,0.0000000000e+00,7.8251135349e-01,6.0534425080e-02
8449,7.8249436617e-01,0.0000000000e+00,-1.0651878062e-01,0.0000000000e+00,6.0540553182e-02,0.0000000000e+00,7.8249436617e-01,6.0540553182e-02
8450,7.8247749805e-01,0.0000000000e+00,-1.0652814274e-01,0.0000000000e+00,6.0546733439e-02,0.0000000000e+00,7.8247749805e-01,6.0546733439e-02
8451,7.8246045113e-01,0.0000000000e+00,-1.0653760431e-01,0.0000000000e+00,6.0553021729e-02,0.0000000000e+00,7.8246045113e-01,6.0553021729e-02
8452,7.8244388103e-01,0.0000000000e+00,-1.0654680142e-01,0.0000000000e+00,6.0559242964e-02,0.0000000000e+00,7.8244388103e-01,6.0559242964e-02
8453,7.8242784739e-01,0.0000000000e+00,-1.0655570097e-01,0.0000000000e+00,6.0565404594e-02,0.0000000000e+00,7.8242784739e-01,6.0565404594e-02
8454,7.8241175413e-01,0.0000000000e+00,-1.0656463379e-01,0.0000000000e+00,6.0571536422e-02,0.0000000000e+00,7.8241175413e-01,6.0571536422e-02
8455,7.8239613771e-01,0.0000000000e+00,-1.0657330210e-01,0.0000000000e+00,6.0577549040e-02,0.0000000000e+00,7.8239613771e-01,6.0577549040e-02
8456,7.8238034248e-01,0.0000000000e+00,-1.0658206985e-01,0.0000000000e+00,6.0583487153e-02,0.0000000000e+00,7.8238034248e-01,6.0583487153e-02
8457,7.8236484528e-01,0.0000000000e+00,-1.0659067234e-01,0.0000000000e+00,6.0589294881e-02,0.0000000000e+00,7.8236484528e-01,6.0589294881e-02
8458,7.8234916925e-01,0.0000000000e+00,-1.0659937426e-01,0.0000000000e+00,6.0595255345e-02,0.0000000000e+00,7.8234916925e-01,6.0595255345e-02
8459,7.8233367205e-01,0.0000000000e+00,-1.0660797709e-01,0.0000000000e+00,6.0601174831e-02,0.0000000000e+00,7.8233367205e-01,6.0601174831e-02
8460,7.8231757879e-01,0.0000000000e+00,-1.0661691098e-01,0.0000000000e+00,6.0607116669e-02,0.0000000000e+00,7.8231757879e-01,6.0607116669e-02
8461,7.8230148554e-01,0.0000000000e+00,-1.0662584506e-01,0.0000000000e+00,6.0613043606e-02,0.0000000000e+00,7.8230148554e-01,6.0613043606e-02
8462,7.8228515387e-01,0.0000000000e+00,-1.0663491168e-01,0.0000000000e+00,6.0619030148e-02,0.0000000000e+00,7.8228515387e-01,6.0619030148e-02
8463,7.8226822615e-01,0.0000000000e+00,-1.0664430939e-01,0.0000000000e+00,6.0625132173e-02,0.0000000000e+00,7.8226822615e-01,6.0625132173e-02
8464,7.8225165606e-01,0.0000000000e+00,-1.0665350876e-01,0.0000000000e+00,6.0631129891e-02,0.0000000000e+00,7.8225165606e-01,6.0631129891e-02
8465,7.8223520517e-01,0.0000000000e+00,-1.0666264214e-01,0.0000000000e+00,6.0637250543e-02,0.0000000000e+00,7.8223520517e-01,6.0637250543e-02
8466,7.8221821785e-01,0.0000000000e+00,-1.0667207355e-01,0.0000000000e+00,6.0643497854e-02,0.0000000000e+00,7.8221821785e-01,6.0643497854e-02
8467,7.8220164776e-01,0.0000000000e+00,-1.0668127351e-01,0.0000000000e+00,6.0649730265e-02,0.0000000000e+00,7.8220164776e-01,6.0649730265e-02
8468,7.8218519688e-01,0.0000000000e+00,-1.0669040748e-01,0.0000000000e+00,6.0655970126e-02,0.0000000000e+00,7.8218519688e-01,6.0655970126e-02
8469,7.8216886520e-01,0.0000000000e+00,-1.0669947545e-01,0.0000000000e+00,6.0662243515e-02,0.0000000000e+00,7.8216886520e-01,6.0662243515e-02
8470,7.8215259314e-01,0.0000000000e+00,-1.0670851051e-01,0.0000000000e+00,6.0668427497e-02,0.0000000000e+00,7.8215259314e-01,6.0668427497e-02
8471,7.8213679790e-01,0.0000000000e+00,-1.0671728098e-01,0.0000000000e+00,6.0674406588e-02,0.0000000000e+00,7.8213679790e-01,6.0674406588e-02
8472,7.8212165833e-01,0.0000000000e+00,-1.0672568757e-01,0.0000000000e+00,6.0680292547e-02,0.0000000000e+00,7.8212165833e-01,6.0680292547e-02
8473,7.8210574389e-01,0.0000000000e+00,-1.0673452459e-01,0.0000000000e+00,6.0686260462e-02,0.0000000000e+00,7.8210574389e-01,6.0686260462e-02
8474,7.8208994865e-01,0.0000000000e+00,-1.0674329559e-01,0.0000000000e+00,6.0692191124e-02,0.0000000000e+00,7.8208994865e-01,6.0692191124e-02
8475,7.8207385540e-01,0.0000000000e+00,-1.0675223226e-01,0.0000000000e+00,6.0698106885e-02,0.0000000000e+00,7.8207385540e-01,6.0698106885e-02
8476,7.8205770254e-01,0.0000000000e+00,-1.0676120222e-01,0.0000000000e+00,6.0704048723e-02,0.0000000000e+00,7.8205770254e-01,6.0704048723e-02
8477,7.8204190731e-01,0.0000000000e+00,-1.0676997376e-01,0.0000000000e+00,6.0709886253e-02,0.0000000000e+00,7.8204190731e-01,6.0709886253e-02
8478,7.8202557564e-01,0.0000000000e+00,-1.0677904339e-01,0.0000000000e+00,6.0715861619e-02,0.0000000000e+00,7.8202557564e-01,6.0715861619e-02
8479,7.8200918436e-01,0.0000000000e+00,-1.0678814631e-01,0.0000000000e+00,6.0721807182e-02,0.0000000000e+00,7.8200918436e-01,6.0721807182e-02
8480,7.8199249506e-01,0.0000000000e+00,-1.0679741493e-01,0.0000000000e+00,6.0727786273e-02,0.0000000000e+00,7.8199249506e-01,6.0727786273e-02
8481,7.8197574615e-01,0.0000000000e+00,-1.0680671686e-01,0.0000000000e+00,6.0733933002e-02,0.0000000000e+00,7.8197574615e-01,6.0733933002e-02
8482,7.8195935488e-01,0.0000000000e+00,-1.0681582036e-01,0.0000000000e+00,6.0740090907e-02,0.0000000000e+00,7.8195935488e-01,6.0740090907e-02
8483,7.8194302320e-01,0.0000000000e+00,-1.0682489094e-01,0.0000000000e+00,6.0746304691e-02,0.0000000000e+00,7.8194302320e-01,6.0746304691e-02
8484,7.8192651272e-01,0.0000000000e+00,-1.0683406103e-01,0.0000000000e+00,6.0752540827e-02,0.0000000000e+00,7.8192651272e-01,6.0752540827e-02
8485,7.8191065788e-01,0.0000000000e+00,-1.0684286715e-01,0.0000000000e+00,6.0758620501e-02,0.0000000000e+00,7.8191065788e-01,6.0758620501e-02
8486,7.8189420700e-01,0.0000000000e+00,-1.0685200452e-01,0.0000000000e+00,6.0764882714e-02,0.0000000000e+00,7.8189420700e-01,6.0764882714e-02
8487,7.8187853098e-01,0.0000000000e+00,-1.0686071168e-01,0.0000000000e+00,6.0770969838e-02,0.0000000000e+00,7.8187853098e-01,6.0770969838e-02
8488,7.8186297417e-01,0.0000000000e+00,-1.0686935279e-01,0.0000000000e+00,6.0777034611e-02,0.0000000000e+00,7.8186297417e-01,6.0777034611e-02
8489,7.8184741735e-01,0.0000000000e+00,-1.0687799408e-01,0.0000000000e+00,6.0783073306e-02,0.0000000000e+00,7.8184741735e-01,6.0783073306e-02
8490,7.8183174133e-01,0.0000000000e+00,-1.0688670177e-01,0.0000000000e+00,6.0788907111e-02,0.0000000000e+00,7.8183174133e-01,6.0788907111e-02
8491,7.8181552887e-01,0.0000000000e+00,-1.0689570761e-01,0.0000000000e+00,6.0794878751e-02,0.0000000000e+00,7.8181552887e-01,6.0794878751e-02
8492,7.8179913759e-01,0.0000000000e+00,-1.0690481298e-01,0.0000000000e+00,6.0800921172e-02,0.0000000000e+00,7.8179913759e-01,6.0800921172e-02
8493,7.8178262711e-01,0.0000000000e+00,-1.0691398476e-01,0.0000000000e+00,6.0806982219e-02,0.0000000000e+00,7.8178262711e-01,6.0806982219e-02
8494,7.8176635504e-01,0.0000000000e+00,-1.0692302428e-01,0.0000000000e+00,6.0812871903e-02,0.0000000000e+00,7.8176635504e-01,6.0812871903e-02
8495,7.8174978495e-01,0.0000000000e+00,-1.0693222956e-01,0.0000000000e+00,6.0818843544e-02,0.0000000000e+00,7.8174978495e-01,6.0818843544e-02
8496,7.8173315525e-01,0.0000000000e+00,-1.0694146814e-01,0.0000000000e+00,6.0824859887e-02,0.0000000000e+00,7.8173315525e-01,6.0824859887e-02
8497,7.8171658516e-01,0.0000000000e+00,-1.0695067381e-01,0.0000000000e+00,6.0830917209e-02,0.0000000000e+00,7.8171658516e-01,6.0830917209e-02
8498,7.8170025349e-01,0.0000000000e+00,-1.0695974721e-01,0.0000000000e+00,6.0836981982e-02,0.0000000000e+00,7.8170025349e-01,6.0836981982e-02
8499,7.8168356419e-01,0.0000000000e+00,-1.0696901950e-01,0.0000000000e+00,6.0843307525e-02,0.0000000000e+00,7.8168356419e-01,6.0843307525e-02
8500,7.8166764975e-01,0.0000000000e+00,-1.0697786147e-01,0.0000000000e+00,6.0849323869e-02,0.0000000000e+00,7.8166764975e-01,6.0849323869e-02
8501,7.8165215254e-01,0.0000000000e+00,-1.0698647180e-01,0.0000000000e+00,6.0855202377e-02,0.0000000000e+00,7.8165215254e-01,6.0855202377e-02
8502,7.8163635731e-01,0.0000000000e+00,-1.0699524789e-01,0.0000000000e+00,6.0861311853e-02,0.0000000000e+00,7.8163635731e-01,6.0861311853e-02
8503,7.8162103891e-01,0.0000000000e+00,-1.0700375922e-01,0.0000000000e+00,6.0867354274e-02,0.0000000000e+00,7.8162103891e-01,6.0867354274e-02
8504,7.8160554171e-01,0.0000000000e+00,-1.0701237006e-01,0.0000000000e+00,6.0873452574e-02,0.0000000000e+00,7.8160554171e-01,6.0873452574e-02
8505,7.8158950806e-01,0.0000000000e+00,-1.0702127916e-01,0.0000000000e+00,6.0879562050e-02,0.0000000000e+00,7.8158950806e-01,6.0879562050e-02
8506,7.8157365322e-01,0.0000000000e+00,-1.0703008907e-01,0.0000000000e+00,6.0885500163e-02,0.0000000000e+00,7.8157365322e-01,6.0885500163e-02
8507,7.8155779839e-01,0.0000000000e+00,-1.0703889917e-01,0.0000000000e+00,6.0891397297e-02,0.0000000000e+00,7.8155779839e-01,6.0891397297e-02
8508,7.8154104948e-01,0.0000000000e+00,-1.0704820626e-01,0.0000000000e+00,6.0897506773e-02,0.0000000000e+00,7.8154104948e-01,6.0897506773e-02
8509,7.8152418137e-01,0.0000000000e+00,-1.0705757981e-01,0.0000000000e+00,6.0903683305e-02,0.0000000000e+00,7.8152418137e-01,6.0903683305e-02
8510,7.8150707483e-01,0.0000000000e+00,-1.0706708604e-01,0.0000000000e+00,6.0909893364e-02,0.0000000000e+00,7.8150707483e-01,6.0909893364e-02
8511,7.8148984909e-01,0.0000000000e+00,-1.0707665874e-01,0.0000000000e+00,6.0916032642e-02,0.0000000000e+00,7.8148984909e-01,6.0916032642e-02
8512,7.8147304058e-01,0.0000000000e+00,-1.0708599977e-01,0.0000000000e+00,6.0922022909e-02,0.0000000000e+00,7.8147304058e-01,6.0922022909e-02
8513,7.8145653009e-01,0.0000000000e+00,-1.0709517537e-01,0.0000000000e+00,6.0928054154e-02,0.0000000000e+00,7.8145653009e-01,6.0928054154e-02
8514,7.8144043684e-01,0.0000000000e+00,-1.0710411929e-01,0.0000000000e+00,6.0934055597e-02,0.0000000000e+00,7.8144043684e-01,6.0934055597e-02
8515,7.8142404556e-01,0.0000000000e+00,-1.0711322903e-01,0.0000000000e+00,6.0940206051e-02,0.0000000000e+00,7.8142404556e-01,6.0940206051e-02
