step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
109,9.3179871328e-05,0.0000000000e+00,-4.0306778936e+00,0.0000000000e+00,9.9993056059e-01,0.0000000000e+00,9.3179871328e-05,9.3179871328e-05,9.3179871328e-05,9.9993056059e-01,9.9993056059e-01,9.9993056059e-01
110,9.3092719908e-05,0.0000000000e+00,-4.0310842806e+00,0.0000000000e+00,9.9992966652e-01,0.0000000000e+00,9.3092719908e-05,9.3092719908e-05,9.3092719908e-05,9.9992966652e-01,9.9992966652e-01,9.9992966652e-01
111,9.3212409411e-05,0.0000000000e+00,-4.0305262660e+00,0.0000000000e+00,9.9993056059e-01,0.0000000000e+00,9.3212409411e-05,9.3212409411e-05,9.3212409411e-05,9.9993056059e-01,9.9993056059e-01,9.9993056059e-01
112,9.3147304142e-05,0.0000000000e+00,-4.0308297099e+00,0.0000000000e+00,9.9992918968e-01,0.0000000000e+00,9.3147304142e-05,9.3147304142e-05,9.3147304142e-05,9.9992918968e-01,9.9992918968e-01,9.9992918968e-01
113,9.3263246526e-05,0.0000000000e+00,-4.0302894707e+00,0.0000000000e+00,9.9992996454e-01,0.0000000000e+00,9.3263246526e-05,9.3263246526e-05,9.3263246526e-05,9.9992996454e-01,9.9992996454e-01,9.9992996454e-01
114,9.3179383839e-05,0.0000000000e+00,-4.0306801657e+00,0.0000000000e+00,9.9992918968e-01,0.0000000000e+00,9.3179383839e-05,9.3179383839e-05,9.3179383839e-05,9.9992918968e-01,9.9992918968e-01,9.9992918968e-01
115,9.3304486654e-05,0.0000000000e+00,-4.0300974722e+00,0.0000000000e+00,9.9992990494e-01,0.0000000000e+00,9.3304486654e-05,9.3304486654e-05,9.3304486654e-05,9.9992990494e-01,9.9992990494e-01,9.9992990494e-01
116,9.3238428235e-05,0.0000000000e+00,-4.0304050562e+00,0.0000000000e+00,9.9992883205e-01,0.0000000000e+00,9.3238428235e-05,9.3238428235e-05,9.3238428235e-05,9.9992883205e-01,9.9992883205e-01,9.9992883205e-01
117,9.3269372883e-05,0.0000000000e+00,-4.0302609433e+00,0.0000000000e+00,9.9992984533e-01,0.0000000000e+00,9.3269372883e-05,9.3269372883e-05,9.3269372883e-05,9.9992984533e-01,9.9992984533e-01,9.9992984533e-01
118,9.3277754786e-05,0.0000000000e+00,-4.0302219160e+00,0.0000000000e+00,9.9992859364e-01,0.0000000000e+00,9.3277754786e-05,9.3277754786e-05,9.3277754786e-05,9.9992859364e-01,9.9992859364e-01,9.9992859364e-01
119,9.3276510597e-05,0.0000000000e+00,-4.0302277089e+00,0.0000000000e+00,9.9992960691e-01,0.0000000000e+00,9.3276510597e-05,9.3276510597e-05,9.3276510597e-05,9.9992960691e-01,9.9992960691e-01,9.9992960691e-01
120,9.3352020485e-05,0.0000000000e+00,-4.0298762779e+00,0.0000000000e+00,9.9992853403e-01,0.0000000000e+00,9.3352020485e-05,9.3352020485e-05,9.3352020485e-05,9.9992853403e-01,9.9992853403e-01,9.9992853403e-01
121,9.3326008937e-05,0.0000000000e+00,-4.0299973063e+00,0.0000000000e+00,9.9992936850e-01,0.0000000000e+00,9.3326008937e-05,9.3326008937e-05,9.3326008937e-05,9.9992936850e-01,9.9992936850e-01,9.9992936850e-01
122,9.3408722023e-05,0.0000000000e+00,-4.0296125697e+00,0.0000000000e+00,9.9992835522e-01,0.0000000000e+00,9.3408722023e-05,9.3408722023e-05,9.3408722023e-05,9.9992835522e-01,9.9992835522e-01,9.9992835522e-01
123,9.3375070719e-05,0.0000000000e+00,-4.0297690563e+00,0.0000000000e+00,9.9992901087e-01,0.0000000000e+00,9.3375070719e-05,9.3375070719e-05,9.3375070719e-05,9.9992901087e-01,9.9992901087e-01,9.9992901087e-01
124,9.3412309070e-05,0.0000000000e+00,-4.0295958924e+00,0.0000000000e+00,9.9992811680e-01,0.0000000000e+00,9.3412309070e-05,9.3412309070e-05,9.3412309070e-05,9.9992811680e-01,9.9992811680e-01,9.9992811680e-01
125,9.3407645181e-05,0.0000000000e+00,-4.0296175764e+00,0.0000000000e+00,9.9992889166e-01,0.0000000000e+00,9.3407645181e-05,9.3407645181e-05,9.3407645181e-05,9.9992889166e-01,9.9992889166e-01,9.9992889166e-01
126,9.3434769951e-05,0.0000000000e+00,-4.0294914794e+00,0.0000000000e+00,9.9992799759e-01,0.0000000000e+00,9.3434769951e-05,9.3434769951e-05,9.3434769951e-05,9.9992799759e-01,9.9992799759e-01,9.9992799759e-01
127,9.3441660283e-05,0.0000000000e+00,-4.0294594536e+00,0.0000000000e+00,9.9992865324e-01,0.0000000000e+00,9.3441660283e-05,9.3441660283e-05,9.3441660283e-05,9.9992865324e-01,9.9992865324e-01,9.9992865324e-01
128,9.3463015219e-05,0.0000000000e+00,-4.0293602123e+00,0.0000000000e+00,9.9992775917e-01,0.0000000000e+00,9.3463015219e-05,9.3463015219e-05,9.3463015219e-05,9.9992775917e-01,9.9992775917e-01,9.9992775917e-01
129,9.3521652161e-05,0.0000000000e+00,-4.0290878295e+00,0.0000000000e+00,9.9992853403e-01,0.0000000000e+00,9.3521652161e-05,9.3521652161e-05,9.3521652161e-05,9.9992853403e-01,9.9992853403e-01,9.9992853403e-01
130,9.3450085842e-05,0.0000000000e+00,-4.0294202953e+00,0.0000000000e+00,9.9992740154e-01,0.0000000000e+00,9.3450085842e-05,9.3450085842e-05,9.3450085842e-05,9.9992740154e-01,9.9992740154e-01,9.9992740154e-01
131,9.3623639259e-05,0.0000000000e+00,-4.0286144814e+00,0.0000000000e+00,9.9992835522e-01,0.0000000000e+00,9.3623639259e-05,9.3623639259e-05,9.3623639259e-05,9.9992835522e-01,9.9992835522e-01,9.9992835522e-01
132,9.3485716206e-05,0.0000000000e+00,-4.0292547404e+00,0.0000000000e+00,9.9992734194e-01,0.0000000000e+00,9.3485716206e-05,9.3485716206e-05,9.3485716206e-05,9.9992734194e-01,9.9992734194e-01,9.9992734194e-01
133,9.3680864666e-05,0.0000000000e+00,-4.0283491094e+00,0.0000000000e+00,9.9992811680e-01,0.0000000000e+00,9.3680864666e-05,9.3680864666e-05,9.3680864666e-05,9.9992811680e-01,9.9992811680e-01,9.9992811680e-01
134,9.3588198069e-05,0.0000000000e+00,-4.0287789145e+00,0.0000000000e+00,9.9992710352e-01,0.0000000000e+00,9.3588198069e-05,9.3588198069e-05,9.3588198069e-05,9.9992710352e-01,9.9992710352e-01,9.9992710352e-01
135,9.3783528428e-05,0.0000000000e+00,-4.0278734318e+00,0.0000000000e+00,9.9992799759e-01,0.0000000000e+00,9.3783528428e-05,9.3783528428e-05,9.3783528428e-05,9.9992799759e-01,9.9992799759e-01,9.9992799759e-01
136,9.3644775916e-05,0.0000000000e+00,-4.0285164452e+00,0.0000000000e+00,9.9992686510e-01,0.0000000000e+00,9.3644775916e-05,9.3644775916e-05,9.3644775916e-05,9.9992686510e-01,9.9992686510e-01,9.9992686510e-01
137,9.3799069873e-05,0.0000000000e+00,-4.0278014681e+00,0.0000000000e+00,9.9992781878e-01,0.0000000000e+00,9.3799069873e-05,9.3799069873e-05,9.3799069873e-05,9.9992781878e-01,9.9992781878e-01,9.9992781878e-01
138,9.3672002549e-05,0.0000000000e+00,-4.0283901952e+00,0.0000000000e+00,9.9992686510e-01,0.0000000000e+00,9.3672002549e-05,9.3672002549e-05,9.3672002549e-05,9.9992686510e-01,9.9992686510e-01,9.9992686510e-01
139,9.3813810963e-05,0.0000000000e+00,-4.0277332215e+00,0.0000000000e+00,9.9992758036e-01,0.0000000000e+00,9.3813810963e-05,9.3813810963e-05,9.3813810963e-05,9.9992758036e-01,9.9992758036e-01,9.9992758036e-01
140,9.3737951829e-05,0.0000000000e+00,-4.0280845400e+00,0.0000000000e+00,9.9992680550e-01,0.0000000000e+00,9.3737951829e-05,9.3737951829e-05,9.3737951829e-05,9.9992680550e-01,9.9992680550e-01,9.9992680550e-01
141,9.3867784017e-05,0.0000000000e+00,-4.0274834346e+00,0.0000000000e+00,9.9992728233e-01,0.0000000000e+00,9.3867784017e-05,9.3867784017e-05,9.3867784017e-05,9.9992728233e-01,9.9992728233e-01,9.9992728233e-01
142,9.3768583611e-05,0.0000000000e+00,-4.0279426440e+00,0.0000000000e+00,9.9992638826e-01,0.0000000000e+00,9.3768583611e-05,9.3768583611e-05,9.3768583611e-05,9.9992638826e-01,9.9992638826e-01,9.9992638826e-01
143,9.3853144790e-05,0.0000000000e+00,-4.0275511706e+00,0.0000000000e+00,9.9992728233e-01,0.0000000000e+00,9.3853144790e-05,9.3853144790e-05,9.3853144790e-05,9.9992728233e-01,9.9992728233e-01,9.9992728233e-01
144,9.3802140327e-05,0.0000000000e+00,-4.0277872520e+00,0.0000000000e+00,9.9992632866e-01,0.0000000000e+00,9.3802140327e-05,9.3802140327e-05,9.3802140327e-05,9.9992632866e-01,9.9992632866e-01,9.9992632866e-01
145,9.3844122603e-05,0.0000000000e+00,-4.0275929218e+00,0.0000000000e+00,9.9992704391e-01,0.0000000000e+00,9.3844122603e-05,9.3844122603e-05,9.3844122603e-05,9.9992704391e-01,9.9992704391e-01,9.9992704391e-01
146,9.3806120276e-05,0.0000000000e+00,-4.0277688256e+00,0.0000000000e+00,9.9992620945e-01,0.0000000000e+00,9.3806120276e-05,9.3806120276e-05,9.3806120276e-05,9.9992620945e-01,9.9992620945e-01,9.9992620945e-01
147,9.3896400358e-05,0.0000000000e+00,-4.0273510567e+00,0.0000000000e+00,9.9992692471e-01,0.0000000000e+00,9.3896400358e-05,9.3896400358e-05,9.3896400358e-05,9.9992692471e-01,9.9992692471e-01,9.9992692471e-01
148,9.3861985079e-05,0.0000000000e+00,-4.0275102652e+00,0.0000000000e+00,9.9992591143e-01,0.0000000000e+00,9.3861985079e-05,9.3861985079e-05,9.3861985079e-05,9.9992591143e-01,9.9992591143e-01,9.9992591143e-01
149,9.3987655418e-05,0.0000000000e+00,-4.0269291840e+00,0.0000000000e+00,9.9992668629e-01,0.0000000000e+00,9.3987655418e-05,9.3987655418e-05,9.3987655418e-05,9.9992668629e-01,9.9992668629e-01,9.9992668629e-01
150,9.3882415968e-05,0.0000000000e+00,-4.0274157428e+00,0.0000000000e+00,9.9992585182e-01,0.0000000000e+00,9.3882415968e-05,9.3882415968e-05,9.3882415968e-05,9.9992585182e-01,9.9992585182e-01,9.9992585182e-01
151,9.3990507594e-05,0.0000000000e+00,-4.0269160050e+00,0.0000000000e+00,9.9992656708e-01,0.0000000000e+00,9.3990507594e-05,9.3990507594e-05,9.3990507594e-05,9.9992656708e-01,9.9992656708e-01,9.9992656708e-01
152,9.4008326414e-05,0.0000000000e+00,-4.0268336788e+00,0.0000000000e+00,9.9992561340e-01,0.0000000000e+00,9.4008326414e-05,9.4008326414e-05,9.4008326414e-05,9.9992561340e-01,9.9992561340e-01,9.9992561340e-01
153,9.4042938144e-05,0.0000000000e+00,-4.0266738109e+00,0.0000000000e+00,9.9992620945e-01,0.0000000000e+00,9.4042938144e-05,9.4042938144e-05,9.4042938144e-05,9.9992620945e-01,9.9992620945e-01,9.9992620945e-01
154,9.4079041446e-05,0.0000000000e+00,-4.0265071162e+00,0.0000000000e+00,9.9992543459e-01,0.0000000000e+00,9.4079041446e-05,9.4079041446e-05,9.4079041446e-05,9.9992543459e-01,9.9992543459e-01,9.9992543459e-01
155,9.4135284598e-05,0.0000000000e+00,-4.0262475601e+00,0.0000000000e+00,9.9992614985e-01,0.0000000000e+00,9.4135284598e-05,9.4135284598e-05,9.4135284598e-05,9.9992614985e-01,9.9992614985e-01,9.9992614985e-01
156,9.4157228887e-05,0.0000000000e+00,-4.0261463316e+00,0.0000000000e+00,9.9992519617e-01,0.0000000000e+00,9.4157228887e-05,9.4157228887e-05,9.4157228887e-05,9.9992519617e-01,9.9992519617e-01,9.9992519617e-01
157,9.4262453786e-05,0.0000000000e+00,-4.0256612591e+00,0.0000000000e+00,9.9992614985e-01,0.0000000000e+00,9.4262453786e-05,9.4262453786e-05,9.4262453786e-05,9.9992614985e-01,9.9992614985e-01,9.9992614985e-01
158,9.4178234576e-05,0.0000000000e+00,-4.0260494549e+00,0.0000000000e+00,9.9992519617e-01,0.0000000000e+00,9.4178234576e-05,9.4178234576e-05,9.4178234576e-05,9.9992519617e-01,9.9992519617e-01,9.9992519617e-01
159,9.4371222076e-05,0.0000000000e+00,-4.0251604209e+00,0.0000000000e+00,9.9992573261e-01,0.0000000000e+00,9.4371222076e-05,9.4371222076e-05,9.4371222076e-05,9.9992573261e-01,9.9992573261e-01,9.9992573261e-01
160,9.4207134680e-05,0.0000000000e+00,-4.0259162051e+00,0.0000000000e+00,9.9992495775e-01,0.0000000000e+00,9.4207134680e-05,9.4207134680e-05,9.4207134680e-05,9.9992495775e-01,9.9992495775e-01,9.9992495775e-01
161,9.4403854746e-05,0.0000000000e+00,-4.0250102720e+00,0.0000000000e+00,9.9992549419e-01,0.0000000000e+00,9.4403854746e-05,9.4403854746e-05,9.4403854746e-05,9.9992549419e-01,9.9992549419e-01,9.9992549419e-01
162,9.4239047030e-05,0.0000000000e+00,-4.0257691142e+00,0.0000000000e+00,9.9992477894e-01,0.0000000000e+00,9.4239047030e-05,9.4239047030e-05,9.4239047030e-05,9.9992477894e-01,9.9992477894e-01,9.9992477894e-01
163,9.4422328402e-05,0.0000000000e+00,-4.0249252943e+00,0.0000000000e+00,9.9992537498e-01,0.0000000000e+00,9.4422328402e-05,9.4422328402e-05,9.4422328402e-05,9.9992537498e-01,9.9992537498e-01,9.9992537498e-01
164,9.4270762929e-05,0.0000000000e+00,-4.0256229782e+00,0.0000000000e+00,9.9992448092e-01,0.0000000000e+00,9.4270762929e-05,9.4270762929e-05,9.4270762929e-05,9.9992448092e-01,9.9992448092e-01,9.9992448092e-01
165,9.4399569207e-05,0.0000000000e+00,-4.0250299876e+00,0.0000000000e+00,9.9992519617e-01,0.0000000000e+00,9.4399569207e-05,9.4399569207e-05,9.4399569207e-05,9.9992519617e-01,9.9992519617e-01,9.9992519617e-01
166,9.4326285762e-05,0.0000000000e+00,-4.0253672662e+00,0.0000000000e+00,9.9992430210e-01,0.0000000000e+00,9.4326285762e-05,9.4326285762e-05,9.4326285762e-05,9.9992430210e-01,9.9992430210e-01,9.9992430210e-01
167,9.4354858447e-05,0.0000000000e+00,-4.0252357326e+00,0.0000000000e+00,9.9992513657e-01,0.0000000000e+00,9.4354858447e-05,9.4354858447e-05,9.4354858447e-05,9.9992513657e-01,9.9992513657e-01,9.9992513657e-01
168,9.4351940788e-05,0.0000000000e+00,-4.0252491621e+00,0.0000000000e+00,9.9992418289e-01,0.0000000000e+00,9.4351940788e-05,9.4351940788e-05,9.4351940788e-05,9.9992418289e-01,9.9992418289e-01,9.9992418289e-01
169,9.4396993518e-05,0.0000000000e+00,-4.0250418375e+00,0.0000000000e+00,9.9992495775e-01,0.0000000000e+00,9.4396993518e-05,9.4396993518e-05,9.4396993518e-05,9.9992495775e-01,9.9992495775e-01,9.9992495775e-01
170,9.4398215879e-05,0.0000000000e+00,-4.0250362138e+00,0.0000000000e+00,9.9992400408e-01,0.0000000000e+00,9.4398215879e-05,9.4398215879e-05,9.4398215879e-05,9.9992400408e-01,9.9992400408e-01,9.9992400408e-01
171,9.4443224953e-05,0.0000000000e+00,-4.0248291915e+00,0.0000000000e+00,9.9992477894e-01,0.0000000000e+00,9.4443224953e-05,9.4443224953e-05,9.4443224953e-05,9.9992477894e-01,9.9992477894e-01,9.9992477894e-01
172,9.4384005934e-05,0.0000000000e+00,-4.0251015939e+00,0.0000000000e+00,9.9992406368e-01,0.0000000000e+00,9.4384005934e-05,9.4384005934e-05,9.4384005934e-05,9.9992406368e-01,9.9992406368e-01,9.9992406368e-01
173,9.4537826953e-05,0.0000000000e+00,-4.0243943846e+00,0.0000000000e+00,9.9992465973e-01,0.0000000000e+00,9.4537826953e-05,9.4537826953e-05,9.4537826953e-05,9.9992465973e-01,9.9992465973e-01,9.9992465973e-01
174,9.4398987130e-05,0.0000000000e+00,-4.0250326655e+00,0.0000000000e+00,9.9992382526e-01,0.0000000000e+00,9.4398987130e-05,9.4398987130e-05,9.4398987130e-05,9.9992382526e-01,9.9992382526e-01,9.9992382526e-01
175,9.4622191682e-05,0.0000000000e+00,-4.0240069968e+00,0.0000000000e+00,9.9992442131e-01,0.0000000000e+00,9.4622191682e-05,9.4622191682e-05,9.4622191682e-05,9.9992442131e-01,9.9992442131e-01,9.9992442131e-01
176,9.4468625321e-05,0.0000000000e+00,-4.0247124043e+00,0.0000000000e+00,9.9992370605e-01,0.0000000000e+00,9.4468625321e-05,9.4468625321e-05,9.4468625321e-05,9.9992370605e-01,9.9992370605e-01,9.9992370605e-01
177,9.4646435173e-05,0.0000000000e+00,-4.0238957390e+00,0.0000000000e+00,9.9992442131e-01,0.0000000000e+00,9.4646435173e-05,9.4646435173e-05,9.4646435173e-05,9.9992442131e-01,9.9992442131e-01,9.9992442131e-01
178,9.4541232102e-05,0.0000000000e+00,-4.0243787421e+00,0.0000000000e+00,9.9992352724e-01,0.0000000000e+00,9.4541232102e-05,9.4541232102e-05,9.4541232102e-05,9.9992352724e-01,9.9992352724e-01,9.9992352724e-01
179,9.4647562946e-05,0.0000000000e+00,-4.0238905641e+00,0.0000000000e+00,9.9992430210e-01,0.0000000000e+00,9.4647562946e-05,9.4647562946e-05,9.4647562946e-05,9.9992430210e-01,9.9992430210e-01,9.9992430210e-01
180,9.4513445219e-05,0.0000000000e+00,-4.0245064056e+00,0.0000000000e+00,9.9992346764e-01,0.0000000000e+00,9.4513445219e-05,9.4513445219e-05,9.4513445219e-05,9.9992346764e-01,9.9992346764e-01,9.9992346764e-01
181,9.4689567049e-05,0.0000000000e+00,-4.0236978692e+00,0.0000000000e+00,9.9992406368e-01,0.0000000000e+00,9.4689567049e-05,9.4689567049e-05,9.4689567049e-05,9.9992406368e-01,9.9992406368e-01,9.9992406368e-01
182,9.4561553851e-05,0.0000000000e+00,-4.0242854000e+00,0.0000000000e+00,9.9992322922e-01,0.0000000000e+00,9.4561553851e-05,9.4561553851e-05,9.4561553851e-05,9.9992322922e-01,9.9992322922e-01,9.9992322922e-01
183,9.4733106380e-05,0.0000000000e+00,-4.0234982216e+00,0.0000000000e+00,9.9992400408e-01,0.0000000000e+00,9.4733106380e-05,9.4733106380e-05,9.4733106380e-05,9.9992400408e-01,9.9992400408e-01,9.9992400408e-01
184,9.4600902230e-05,0.0000000000e+00,-4.0241047216e+00,0.0000000000e+00,9.9992322922e-01,0.0000000000e+00,9.4600902230e-05,9.4600902230e-05,9.4600902230e-05,9.9992322922e-01,9.9992322922e-01,9.9992322922e-01
185,9.4818838988e-05,0.0000000000e+00,-4.0231053667e+00,0.0000000000e+00,9.9992376566e-01,0.0000000000e+00,9.4818838988e-05,9.4818838988e-05,9.4818838988e-05,9.9992376566e-01,9.9992376566e-01,9.9992376566e-01
186,9.4597729912e-05,0.0000000000e+00,-4.0241192854e+00,0.0000000000e+00,9.9992281199e-01,0.0000000000e+00,9.4597729912e-05,9.4597729912e-05,9.4597729912e-05,9.9992281199e-01,9.9992281199e-01,9.9992281199e-01
187,9.4839873782e-05,0.0000000000e+00,-4.0230090327e+00,0.0000000000e+00,9.9992370605e-01,0.0000000000e+00,9.4839873782e-05,9.4839873782e-05,9.4839873782e-05,9.9992370605e-01,9.9992370605e-01,9.9992370605e-01
188,9.4660354080e-05,0.0000000000e+00,-4.0238318754e+00,0.0000000000e+00,9.9992287159e-01,0.0000000000e+00,9.4660354080e-05,9.4660354080e-05,9.4660354080e-05,9.9992287159e-01,9.9992287159e-01,9.9992287159e-01
189,9.4851224276e-05,0.0000000000e+00,-4.0229570592e+00,0.0000000000e+00,9.9992352724e-01,0.0000000000e+00,9.4851224276e-05,9.4851224276e-05,9.4851224276e-05,9.9992352724e-01,9.9992352724e-01,9.9992352724e-01
190,9.4743161753e-05,0.0000000000e+00,-4.0234521262e+00,0.0000000000e+00,9.9992281199e-01,0.0000000000e+00,9.4743161753e-05,9.4743161753e-05,9.4743161753e-05,9.9992281199e-01,9.9992281199e-01,9.9992281199e-01
191,9.4869239547e-05,0.0000000000e+00,-4.0228745806e+00,0.0000000000e+00,9.9992352724e-01,0.0000000000e+00,9.4869239547e-05,9.4869239547e-05,9.4869239547e-05,9.9992352724e-01,9.9992352724e-01,9.9992352724e-01
192,9.4770046417e-05,0.0000000000e+00,-4.0233289067e+00,0.0000000000e+00,9.9992257357e-01,0.0000000000e+00,9.4770046417e-05,9.4770046417e-05,9.4770046417e-05,9.9992257357e-01,9.9992257357e-01,9.9992257357e-01
193,9.4844850537e-05,0.0000000000e+00,-4.0229862435e+00,0.0000000000e+00,9.9992346764e-01,0.0000000000e+00,9.4844850537e-05,9.4844850537e-05,9.4844850537e-05,9.9992346764e-01,9.9992346764e-01,9.9992346764e-01
194,9.4778457424e-05,0.0000000000e+00,-4.0232903640e+00,0.0000000000e+00,9.9992251396e-01,0.0000000000e+00,9.4778457424e-05,9.4778457424e-05,9.4778457424e-05,9.9992251396e-01,9.9992251396e-01,9.9992251396e-01
195,9.4902396086e-05,0.0000000000e+00,-4.0227228224e+00,0.0000000000e+00,9.9992311001e-01,0.0000000000e+00,9.4902396086e-05,9.4902396086e-05,9.4902396086e-05,9.9992311001e-01,9.9992311001e-01,9.9992311001e-01
196,9.4820556114e-05,0.0000000000e+00,-4.0230975019e+00,0.0000000000e+00,9.9992227554e-01,0.0000000000e+00,9.4820556114e-05,9.4820556114e-05,9.4820556114e-05,9.9992227554e-01,9.9992227554e-01,9.9992227554e-01
197,9.4961382274e-05,0.0000000000e+00,-4.0224529723e+00,0.0000000000e+00,9.9992299080e-01,0.0000000000e+00,9.4961382274e-05,9.4961382274e-05,9.4961382274e-05,9.9992299080e-01,9.9992299080e-01,9.9992299080e-01
198,9.4897317467e-05,0.0000000000e+00,-4.0227460639e+00,0.0000000000e+00,9.9992209673e-01,0.0000000000e+00,9.4897317467e-05,9.4897317467e-05,9.4897317467e-05,9.9992209673e-01,9.9992209673e-01,9.9992209673e-01
199,9.5019211585e-05,0.0000000000e+00,-4.0221885774e+00,0.0000000000e+00,9.9992299080e-01,0.0000000000e+00,9.5019211585e-05,9.5019211585e-05,9.5019211585e-05,9.9992299080e-01,9.9992299080e-01,9.9992299080e-01
200,9.4952694781e-05,0.0000000000e+00,-4.0224927054e+00,0.0000000000e+00,9.9992209673e-01,0.0000000000e+00,9.4952694781e-05,9.4952694781e-05,9.4952694781e-05,9.9992209673e-01,9.9992209673e-01,9.9992209673e-01
201,9.5065108326e-05,0.0000000000e+00,-4.0219788526e+00,0.0000000000e+00,9.9992281199e-01,0.0000000000e+00,9.5065108326e-05,9.5065108326e-05,9.5065108326e-05,9.9992281199e-01,9.9992281199e-01,9.9992281199e-01
202,9.4967610494e-05,0.0000000000e+00,-4.0224244893e+00,0.0000000000e+00,9.9992191792e-01,0.0000000000e+00,9.4967610494e-05,9.4967610494e-05,9.4967610494e-05,9.9992191792e-01,9.9992191792e-01,9.9992191792e-01
203,9.5109178801e-05,0.0000000000e+00,-4.0217775681e+00,0.0000000000e+00,9.9992257357e-01,0.0000000000e+00,9.5109178801e-05,9.5109178801e-05,9.5109178801e-05,9.9992257357e-01,9.9992257357e-01,9.9992257357e-01
204,9.5034396509e-05,0.0000000000e+00,-4.0221191788e+00,0.0000000000e+00,9.9992185831e-01,0.0000000000e+00,9.5034396509e-05,9.5034396509e-05,9.5034396509e-05,9.9992185831e-01,9.9992185831e-01,9.9992185831e-01
205,9.5190582215e-05,0.0000000000e+00,-4.0214060169e+00,0.0000000000e+00,9.9992257357e-01,0.0000000000e+00,9.5190582215e-05,9.5190582215e-05,9.5190582215e-05,9.9992257357e-01,9.9992257357e-01,9.9992257357e-01
206,9.5065137430e-05,0.0000000000e+00,-4.0219787196e+00,0.0000000000e+00,9.9992167950e-01,0.0000000000e+00,9.5065137430e-05,9.5065137430e-05,9.5065137430e-05,9.9992167950e-01,9.9992167950e-01,9.9992167950e-01
207,9.5223709650e-05,0.0000000000e+00,-4.0212549036e+00,0.0000000000e+00,9.9992227554e-01,0.0000000000e+00,9.5223709650e-05,9.5223709650e-05,9.5223709650e-05,9.9992227554e-01,9.9992227554e-01,9.9992227554e-01
208,9.5082243206e-05,0.0000000000e+00,-4.0219005808e+00,0.0000000000e+00,9.9992144108e-01,0.0000000000e+00,9.5082243206e-05,9.5082243206e-05,9.5082243206e-05,9.9992144108e-01,9.9992144108e-01,9.9992144108e-01
209,9.5250165032e-05,0.0000000000e+00,-4.0211342632e+00,0.0000000000e+00,9.9992209673e-01,0.0000000000e+00,9.5250165032e-05,9.5250165032e-05,9.5250165032e-05,9.9992209673e-01,9.9992209673e-01,9.9992209673e-01
210,9.5170689747e-05,0.0000000000e+00,-4.0214967831e+00,0.0000000000e+00,9.9992138147e-01,0.0000000000e+00,9.5170689747e-05,9.5170689747e-05,9.5170689747e-05,9.9992138147e-01,9.9992138147e-01,9.9992138147e-01
211,9.5323310234e-05,0.0000000000e+00,-4.0208008846e+00,0.0000000000e+00,9.9992209673e-01,0.0000000000e+00,9.5323310234e-05,9.5323310234e-05,9.5323310234e-05,9.9992209673e-01,9.9992209673e-01,9.9992209673e-01
212,9.5235285698e-05,0.0000000000e+00,-4.0212021110e+00,0.0000000000e+00,9.9992120266e-01,0.0000000000e+00,9.5235285698e-05,9.5235285698e-05,9.5235285698e-05,9.9992120266e-01,9.9992120266e-01,9.9992120266e-01
213,9.5369505289e-05,0.0000000000e+00,-4.0205904702e+00,0.0000000000e+00,9.9992191792e-01,0.0000000000e+00,9.5369505289e-05,9.5369505289e-05,9.5369505289e-05,9.9992191792e-01,9.9992191792e-01,9.9992191792e-01
214,9.5318420790e-05,0.0000000000e+00,-4.0208231615e+00,0.0000000000e+00,9.9992096424e-01,0.0000000000e+00,9.5318420790e-05,9.5318420790e-05,9.5318420790e-05,9.9992096424e-01,9.9992096424e-01,9.9992096424e-01
215,9.5381219580e-05,0.0000000000e+00,-4.0205371288e+00,0.0000000000e+00,9.9992179871e-01,0.0000000000e+00,9.5381219580e-05,9.5381219580e-05,9.5381219580e-05,9.9992179871e-01,9.9992179871e-01,9.9992179871e-01
