step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1118,1.2267918587e+00,0.0000000000e+00,8.8770885223e-02,0.0000000000e+00,4.3038360775e-02,0.0000000000e+00,1.2267918587e+00,4.3038360775e-02
1119,1.2262741327e+00,0.0000000000e+00,8.8587567265e-02,0.0000000000e+00,4.3078608811e-02,0.0000000000e+00,1.2262741327e+00,4.3078608811e-02
1120,1.2257572412e+00,0.0000000000e+00,8.8404467552e-02,0.0000000000e+00,4.3118871748e-02,0.0000000000e+00,1.2257572412e+00,4.3118871748e-02
1121,1.2252399921e+00,0.0000000000e+00,8.8221163847e-02,0.0000000000e+00,4.3159443885e-02,0.0000000000e+00,1.2252399921e+00,4.3159443885e-02
1122,1.2247235775e+00,0.0000000000e+00,8.8038078649e-02,0.0000000000e+00,4.3200116605e-02,0.0000000000e+00,1.2247235775e+00,4.3200116605e-02
1123,1.2242078781e+00,0.0000000000e+00,8.7855169976e-02,0.0000000000e+00,4.3240722269e-02,0.0000000000e+00,1.2242078781e+00,4.3240722269e-02
1124,1.2236928940e+00,0.0000000000e+00,8.7672438084e-02,0.0000000000e+00,4.3281365186e-02,0.0000000000e+00,1.2236928940e+00,4.3281365186e-02
1125,1.2231785059e+00,0.0000000000e+00,8.7489840903e-02,0.0000000000e+00,4.3322119862e-02,0.0000000000e+00,1.2231785059e+00,4.3322119862e-02
1126,1.2226639986e+00,0.0000000000e+00,8.7307124574e-02,0.0000000000e+00,4.3362941593e-02,0.0000000000e+00,1.2226639986e+00,4.3362941593e-02
1127,1.2221493721e+00,0.0000000000e+00,8.7124288979e-02,0.0000000000e+00,4.3403889984e-02,0.0000000000e+00,1.2221493721e+00,4.3403889984e-02
1128,1.2216361761e+00,0.0000000000e+00,8.6941884929e-02,0.0000000000e+00,4.3444614857e-02,0.0000000000e+00,1.2216361761e+00,4.3444614857e-02
1129,1.2211230993e+00,0.0000000000e+00,8.6759446634e-02,0.0000000000e+00,4.3485213071e-02,0.0000000000e+00,1.2211230993e+00,4.3485213071e-02
1130,1.2206103802e+00,0.0000000000e+00,8.6577058913e-02,0.0000000000e+00,4.3525680900e-02,0.0000000000e+00,1.2206103802e+00,4.3525680900e-02
1131,1.2200983763e+00,0.0000000000e+00,8.6394849159e-02,0.0000000000e+00,4.3566208333e-02,0.0000000000e+00,1.2200983763e+00,4.3566208333e-02
1132,1.2195864916e+00,0.0000000000e+00,8.6212605376e-02,0.0000000000e+00,4.3606638908e-02,0.0000000000e+00,1.2195864916e+00,4.3606638908e-02
1133,1.2190749645e+00,0.0000000000e+00,8.6030412491e-02,0.0000000000e+00,4.3646842241e-02,0.0000000000e+00,1.2190749645e+00,4.3646842241e-02
1134,1.2185642719e+00,0.0000000000e+00,8.5848440543e-02,0.0000000000e+00,4.3686948717e-02,0.0000000000e+00,1.2185642719e+00,4.3686948717e-02
1135,1.2180539370e+00,0.0000000000e+00,8.5666519828e-02,0.0000000000e+00,4.3727166951e-02,0.0000000000e+00,1.2180539370e+00,4.3727166951e-02
1136,1.2175439596e+00,0.0000000000e+00,8.5484650441e-02,0.0000000000e+00,4.3767433614e-02,0.0000000000e+00,1.2175439596e+00,4.3767433614e-02
1137,1.2170335054e+00,0.0000000000e+00,8.5302534703e-02,0.0000000000e+00,4.3808043003e-02,0.0000000000e+00,1.2170335054e+00,4.3808043003e-02
1138,1.2165240049e+00,0.0000000000e+00,8.5120683023e-02,0.0000000000e+00,4.3848767877e-02,0.0000000000e+00,1.2165240049e+00,4.3848767877e-02
1139,1.2160149813e+00,0.0000000000e+00,8.4938925465e-02,0.0000000000e+00,4.3889530003e-02,0.0000000000e+00,1.2160149813e+00,4.3889530003e-02
1140,1.2155070305e+00,0.0000000000e+00,8.4757475144e-02,0.0000000000e+00,4.3930411339e-02,0.0000000000e+00,1.2155070305e+00,4.3930411339e-02
1141,1.2149996758e+00,0.0000000000e+00,8.4576162033e-02,0.0000000000e+00,4.3971251696e-02,0.0000000000e+00,1.2149996758e+00,4.3971251696e-02
1142,1.2144925594e+00,0.0000000000e+00,8.4394858452e-02,0.0000000000e+00,4.4012200087e-02,0.0000000000e+00,1.2144925594e+00,4.4012200087e-02
1143,1.2139862776e+00,0.0000000000e+00,8.4213777674e-02,0.0000000000e+00,4.4052939862e-02,0.0000000000e+00,1.2139862776e+00,4.4052939862e-02
1144,1.2134810686e+00,0.0000000000e+00,8.4033005339e-02,0.0000000000e+00,4.4093463570e-02,0.0000000000e+00,1.2134810686e+00,4.4093463570e-02
1145,1.2129760981e+00,0.0000000000e+00,8.3852243090e-02,0.0000000000e+00,4.4133923948e-02,0.0000000000e+00,1.2129760981e+00,4.4133923948e-02
1146,1.2124711275e+00,0.0000000000e+00,8.3671405573e-02,0.0000000000e+00,4.4174499810e-02,0.0000000000e+00,1.2124711275e+00,4.4174499810e-02
1147,1.2119669914e+00,0.0000000000e+00,8.3490791747e-02,0.0000000000e+00,4.4214993715e-02,0.0000000000e+00,1.2119669914e+00,4.4214993715e-02
1148,1.2114630938e+00,0.0000000000e+00,8.3310188245e-02,0.0000000000e+00,4.4255275279e-02,0.0000000000e+00,1.2114630938e+00,4.4255275279e-02
1149,1.2109594345e+00,0.0000000000e+00,8.3129595113e-02,0.0000000000e+00,4.4295608997e-02,0.0000000000e+00,1.2109594345e+00,4.4295608997e-02
1150,1.2104560137e+00,0.0000000000e+00,8.2949012395e-02,0.0000000000e+00,4.4335741550e-02,0.0000000000e+00,1.2104560137e+00,4.4335741550e-02
1151,1.2099527121e+00,0.0000000000e+00,8.2768397347e-02,0.0000000000e+00,4.4376101345e-02,0.0000000000e+00,1.2099527121e+00,4.4376101345e-02
1152,1.2094494104e+00,0.0000000000e+00,8.2587707153e-02,0.0000000000e+00,4.4416725636e-02,0.0000000000e+00,1.2094494104e+00,4.4416725636e-02
1153,1.2089459896e+00,0.0000000000e+00,8.2406898926e-02,0.0000000000e+00,4.4457349926e-02,0.0000000000e+00,1.2089459896e+00,4.4457349926e-02
1154,1.2084437609e+00,0.0000000000e+00,8.2226443812e-02,0.0000000000e+00,4.4497951865e-02,0.0000000000e+00,1.2084437609e+00,4.4497951865e-02
1155,1.2079414129e+00,0.0000000000e+00,8.2045870825e-02,0.0000000000e+00,4.4538792223e-02,0.0000000000e+00,1.2079414129e+00,4.4538792223e-02
1156,1.2074401379e+00,0.0000000000e+00,8.1865608624e-02,0.0000000000e+00,4.4579774141e-02,0.0000000000e+00,1.2074401379e+00,4.4579774141e-02
1157,1.2069392204e+00,0.0000000000e+00,8.1685400257e-02,0.0000000000e+00,4.4620737433e-02,0.0000000000e+00,1.2069392204e+00,4.4620737433e-02
1158,1.2064393759e+00,0.0000000000e+00,8.1505503300e-02,0.0000000000e+00,4.4661641121e-02,0.0000000000e+00,1.2064393759e+00,4.4661641121e-02
1159,1.2059403658e+00,0.0000000000e+00,8.1325832308e-02,0.0000000000e+00,4.4702358544e-02,0.0000000000e+00,1.2059403658e+00,4.4702358544e-02
1160,1.2054423094e+00,0.0000000000e+00,8.1146430543e-02,0.0000000000e+00,4.4743049890e-02,0.0000000000e+00,1.2054423094e+00,4.4743049890e-02
1161,1.2049450874e+00,0.0000000000e+00,8.0967255402e-02,0.0000000000e+00,4.4783566147e-02,0.0000000000e+00,1.2049450874e+00,4.4783566147e-02
1162,1.2044478655e+00,0.0000000000e+00,8.0788006309e-02,0.0000000000e+00,4.4824074954e-02,0.0000000000e+00,1.2044478655e+00,4.4824074954e-02
1163,1.2039514780e+00,0.0000000000e+00,8.0608984215e-02,0.0000000000e+00,4.4864382595e-02,0.0000000000e+00,1.2039514780e+00,4.4864382595e-02
1164,1.2034552097e+00,0.0000000000e+00,8.0429931314e-02,0.0000000000e+00,4.4904708862e-02,0.0000000000e+00,1.2034552097e+00,4.4904708862e-02
1165,1.2029587030e+00,0.0000000000e+00,8.0250718488e-02,0.0000000000e+00,4.4944804162e-02,0.0000000000e+00,1.2029587030e+00,4.4944804162e-02
1166,1.2024623156e+00,0.0000000000e+00,8.0071474733e-02,0.0000000000e+00,4.4985048473e-02,0.0000000000e+00,1.2024623156e+00,4.4985048473e-02
1167,1.2019662857e+00,0.0000000000e+00,7.9892286188e-02,0.0000000000e+00,4.5025438070e-02,0.0000000000e+00,1.2019662857e+00,4.5025438070e-02
1168,1.2014702559e+00,0.0000000000e+00,7.9713023680e-02,0.0000000000e+00,4.5065980405e-02,0.0000000000e+00,1.2014702559e+00,4.5065980405e-02
1169,1.2009743452e+00,0.0000000000e+00,7.9533730256e-02,0.0000000000e+00,4.5106481761e-02,0.0000000000e+00,1.2009743452e+00,4.5106481761e-02
1170,1.2004784346e+00,0.0000000000e+00,7.9354362782e-02,0.0000000000e+00,4.5147296041e-02,0.0000000000e+00,1.2004784346e+00,4.5147296041e-02
1171,1.1999835968e+00,0.0000000000e+00,7.9175309492e-02,0.0000000000e+00,4.5188333839e-02,0.0000000000e+00,1.1999835968e+00,4.5188333839e-02
1172,1.1994887590e+00,0.0000000000e+00,7.8996182350e-02,0.0000000000e+00,4.5229449868e-02,0.0000000000e+00,1.1994887590e+00,4.5229449868e-02
1173,1.1989947557e+00,0.0000000000e+00,7.8817283553e-02,0.0000000000e+00,4.5270547271e-02,0.0000000000e+00,1.1989947557e+00,4.5270547271e-02
1174,1.1985018253e+00,0.0000000000e+00,7.8638699806e-02,0.0000000000e+00,4.5311354101e-02,0.0000000000e+00,1.1985018253e+00,4.5311354101e-02
1175,1.1980098486e+00,0.0000000000e+00,7.8460388314e-02,0.0000000000e+00,4.5352134854e-02,0.0000000000e+00,1.1980098486e+00,4.5352134854e-02
1176,1.1975187063e+00,0.0000000000e+00,7.8282306211e-02,0.0000000000e+00,4.5392747968e-02,0.0000000000e+00,1.1975187063e+00,4.5392747968e-02
1177,1.1970281601e+00,0.0000000000e+00,7.8104367307e-02,0.0000000000e+00,4.5433163643e-02,0.0000000000e+00,1.1970281601e+00,4.5433163643e-02
1178,1.1965379715e+00,0.0000000000e+00,7.7926485273e-02,0.0000000000e+00,4.5473501086e-02,0.0000000000e+00,1.1965379715e+00,4.5473501086e-02
1179,1.1960484982e+00,0.0000000000e+00,7.7748790065e-02,0.0000000000e+00,4.5513737947e-02,0.0000000000e+00,1.1960484982e+00,4.5513737947e-02
1180,1.1955589056e+00,0.0000000000e+00,7.7570978819e-02,0.0000000000e+00,4.5554105192e-02,0.0000000000e+00,1.1955589056e+00,4.5554105192e-02
1181,1.1950696707e+00,0.0000000000e+00,7.7393224706e-02,0.0000000000e+00,4.5594397932e-02,0.0000000000e+00,1.1950696707e+00,4.5594397932e-02
1182,1.1945803165e+00,0.0000000000e+00,7.7215354470e-02,0.0000000000e+00,4.5634668320e-02,0.0000000000e+00,1.1945803165e+00,4.5634668320e-02
1183,1.1940916777e+00,0.0000000000e+00,7.7037671497e-02,0.0000000000e+00,4.5674990863e-02,0.0000000000e+00,1.1940916777e+00,4.5674990863e-02
1184,1.1936025620e+00,0.0000000000e+00,7.6859742300e-02,0.0000000000e+00,4.5715492219e-02,0.0000000000e+00,1.1936025620e+00,4.5715492219e-02
1185,1.1931139231e+00,0.0000000000e+00,7.6681913746e-02,0.0000000000e+00,4.5756131411e-02,0.0000000000e+00,1.1931139231e+00,4.5756131411e-02
1186,1.1926256418e+00,0.0000000000e+00,7.6504142577e-02,0.0000000000e+00,4.5796938241e-02,0.0000000000e+00,1.1926256418e+00,4.5796938241e-02
1187,1.1921379566e+00,0.0000000000e+00,7.6326515750e-02,0.0000000000e+00,4.5837789774e-02,0.0000000000e+00,1.1921379566e+00,4.5837789774e-02
1188,1.1916503906e+00,0.0000000000e+00,7.6148859689e-02,0.0000000000e+00,4.5878730714e-02,0.0000000000e+00,1.1916503906e+00,4.5878730714e-02
1189,1.1911631823e+00,0.0000000000e+00,7.5971261315e-02,0.0000000000e+00,4.5919727534e-02,0.0000000000e+00,1.1911631823e+00,4.5919727534e-02
1190,1.1906772852e+00,0.0000000000e+00,7.5794068577e-02,0.0000000000e+00,4.5960683376e-02,0.0000000000e+00,1.1906772852e+00,4.5960683376e-02
1191,1.1901921034e+00,0.0000000000e+00,7.5617064508e-02,0.0000000000e+00,4.6001564711e-02,0.0000000000e+00,1.1901921034e+00,4.6001564711e-02
1192,1.1897076368e+00,0.0000000000e+00,7.5440249367e-02,0.0000000000e+00,4.6042133123e-02,0.0000000000e+00,1.1897076368e+00,4.6042133123e-02
1193,1.1892237663e+00,0.0000000000e+00,7.5263579882e-02,0.0000000000e+00,4.6082559973e-02,0.0000000000e+00,1.1892237663e+00,4.6082559973e-02
1194,1.1887397766e+00,0.0000000000e+00,7.5086794946e-02,0.0000000000e+00,4.6123012900e-02,0.0000000000e+00,1.1887397766e+00,4.6123012900e-02
1195,1.1882565022e+00,0.0000000000e+00,7.4910199437e-02,0.0000000000e+00,4.6163320541e-02,0.0000000000e+00,1.1882565022e+00,4.6163320541e-02
1196,1.1877733469e+00,0.0000000000e+00,7.4733575678e-02,0.0000000000e+00,4.6203866601e-02,0.0000000000e+00,1.1877733469e+00,4.6203866601e-02
1197,1.1872907877e+00,0.0000000000e+00,7.4557098083e-02,0.0000000000e+00,4.6244170517e-02,0.0000000000e+00,1.1872907877e+00,4.6244170517e-02
1198,1.1868085861e+00,0.0000000000e+00,7.4380679616e-02,0.0000000000e+00,4.6284325421e-02,0.0000000000e+00,1.1868085861e+00,4.6284325421e-02
1199,1.1863267422e+00,0.0000000000e+00,7.4204320376e-02,0.0000000000e+00,4.6324729919e-02,0.0000000000e+00,1.1863267422e+00,4.6324729919e-02
1200,1.1858451366e+00,0.0000000000e+00,7.4027976808e-02,0.0000000000e+00,4.6365324408e-02,0.0000000000e+00,1.1858451366e+00,4.6365324408e-02
1201,1.1853637695e+00,0.0000000000e+00,7.3851648959e-02,0.0000000000e+00,4.6406064183e-02,0.0000000000e+00,1.1853637695e+00,4.6406064183e-02
1202,1.1848827600e+00,0.0000000000e+00,7.3675380571e-02,0.0000000000e+00,4.6446986496e-02,0.0000000000e+00,1.1848827600e+00,4.6446986496e-02
1203,1.1844021082e+00,0.0000000000e+00,7.3499171746e-02,0.0000000000e+00,4.6487819403e-02,0.0000000000e+00,1.1844021082e+00,4.6487819403e-02
1204,1.1839215755e+00,0.0000000000e+00,7.3322935127e-02,0.0000000000e+00,4.6528704464e-02,0.0000000000e+00,1.1839215755e+00,4.6528704464e-02
1205,1.1834416389e+00,0.0000000000e+00,7.3146845697e-02,0.0000000000e+00,4.6569563448e-02,0.0000000000e+00,1.1834416389e+00,4.6569563448e-02
1206,1.1829624176e+00,0.0000000000e+00,7.2970947428e-02,0.0000000000e+00,4.6610556543e-02,0.0000000000e+00,1.1829624176e+00,4.6610556543e-02
1207,1.1824843884e+00,0.0000000000e+00,7.2795415712e-02,0.0000000000e+00,4.6651411802e-02,0.0000000000e+00,1.1824843884e+00,4.6651411802e-02
1208,1.1820067167e+00,0.0000000000e+00,7.2619944421e-02,0.0000000000e+00,4.6691954136e-02,0.0000000000e+00,1.1820067167e+00,4.6691954136e-02
1209,1.1815296412e+00,0.0000000000e+00,7.2444621294e-02,0.0000000000e+00,4.6732436866e-02,0.0000000000e+00,1.1815296412e+00,4.6732436866e-02
1210,1.1810526848e+00,0.0000000000e+00,7.2269271196e-02,0.0000000000e+00,4.6772994101e-02,0.0000000000e+00,1.1810526848e+00,4.6772994101e-02
1211,1.1805762053e+00,0.0000000000e+00,7.2094025682e-02,0.0000000000e+00,4.6813338995e-02,0.0000000000e+00,1.1805762053e+00,4.6813338995e-02
1212,1.1801002026e+00,0.0000000000e+00,7.1918884909e-02,0.0000000000e+00,4.6853821725e-02,0.0000000000e+00,1.1801002026e+00,4.6853821725e-02
1213,1.1796247959e+00,0.0000000000e+00,7.1743892920e-02,0.0000000000e+00,4.6894248575e-02,0.0000000000e+00,1.1796247959e+00,4.6894248575e-02
1214,1.1791497469e+00,0.0000000000e+00,7.1568962110e-02,0.0000000000e+00,4.6934608370e-02,0.0000000000e+00,1.1791497469e+00,4.6934608370e-02
1215,1.1786748171e+00,0.0000000000e+00,7.1394004735e-02,0.0000000000e+00,4.6975143254e-02,0.0000000000e+00,1.1786748171e+00,4.6975143254e-02
1216,1.1782001257e+00,0.0000000000e+00,7.1219064732e-02,0.0000000000e+00,4.7015599906e-02,0.0000000000e+00,1.1782001257e+00,4.7015599906e-02
1217,1.1777256727e+00,0.0000000000e+00,7.1044142151e-02,0.0000000000e+00,4.7056332231e-02,0.0000000000e+00,1.1777256727e+00,4.7056332231e-02
1218,1.1772516966e+00,0.0000000000e+00,7.0869324995e-02,0.0000000000e+00,4.7097299248e-02,0.0000000000e+00,1.1772516966e+00,4.7097299248e-02
1219,1.1767776012e+00,0.0000000000e+00,7.0694393447e-02,0.0000000000e+00,4.7138374299e-02,0.0000000000e+00,1.1767776012e+00,4.7138374299e-02
1220,1.1763039827e+00,0.0000000000e+00,7.0519567458e-02,0.0000000000e+00,4.7179281712e-02,0.0000000000e+00,1.1763039827e+00,4.7179281712e-02
1221,1.1758309603e+00,0.0000000000e+00,7.0344891215e-02,0.0000000000e+00,4.7220248729e-02,0.0000000000e+00,1.1758309603e+00,4.7220248729e-02
1222,1.1753590107e+00,0.0000000000e+00,7.0170541118e-02,0.0000000000e+00,4.7261174768e-02,0.0000000000e+00,1.1753590107e+00,4.7261174768e-02
1223,1.1748880148e+00,0.0000000000e+00,6.9996473523e-02,0.0000000000e+00,4.7301862389e-02,0.0000000000e+00,1.1748880148e+00,4.7301862389e-02
1224,1.1744174957e+00,0.0000000000e+00,6.9822512464e-02,0.0000000000e+00,4.7342456877e-02,0.0000000000e+00,1.1744174957e+00,4.7342456877e-02
1225,1.1739476919e+00,0.0000000000e+00,6.9648746300e-02,0.0000000000e+00,4.7382887453e-02,0.0000000000e+00,1.1739476919e+00,4.7382887453e-02
1226,1.1734780073e+00,0.0000000000e+00,6.9474954701e-02,0.0000000000e+00,4.7423165292e-02,0.0000000000e+00,1.1734780073e+00,4.7423165292e-02
1227,1.1730087996e+00,0.0000000000e+00,6.9301270072e-02,0.0000000000e+00,4.7463439405e-02,0.0000000000e+00,1.1730087996e+00,4.7463439405e-02
1228,1.1725399494e+00,0.0000000000e+00,6.9127648416e-02,0.0000000000e+00,4.7503694892e-02,0.0000000000e+00,1.1725399494e+00,4.7503694892e-02
1229,1.1720710993e+00,0.0000000000e+00,6.8953957321e-02,0.0000000000e+00,4.7544054687e-02,0.0000000000e+00,1.1720710993e+00,4.7544054687e-02
1230,1.1716024876e+00,0.0000000000e+00,6.8780285111e-02,0.0000000000e+00,4.7584630549e-02,0.0000000000e+00,1.1716024876e+00,4.7584630549e-02
1231,1.1711341143e+00,0.0000000000e+00,6.8606631836e-02,0.0000000000e+00,4.7625198960e-02,0.0000000000e+00,1.1711341143e+00,4.7625198960e-02
1232,1.1706663370e+00,0.0000000000e+00,6.8433130219e-02,0.0000000000e+00,4.7665860504e-02,0.0000000000e+00,1.1706663370e+00,4.7665860504e-02
1233,1.1701987982e+00,0.0000000000e+00,6.8259647745e-02,0.0000000000e+00,4.7706607729e-02,0.0000000000e+00,1.1701987982e+00,4.7706607729e-02
1234,1.1697314978e+00,0.0000000000e+00,6.8086184463e-02,0.0000000000e+00,4.7747667879e-02,0.0000000000e+00,1.1697314978e+00,4.7747667879e-02
1235,1.1692647934e+00,0.0000000000e+00,6.7912873256e-02,0.0000000000e+00,4.7788619995e-02,0.0000000000e+00,1.1692647934e+00,4.7788619995e-02
1236,1.1687985659e+00,0.0000000000e+00,6.7739670040e-02,0.0000000000e+00,4.7829661518e-02,0.0000000000e+00,1.1687985659e+00,4.7829661518e-02
1237,1.1683326960e+00,0.0000000000e+00,6.7566530658e-02,0.0000000000e+00,4.7870591283e-02,0.0000000000e+00,1.1683326960e+00,4.7870591283e-02
1238,1.1678676605e+00,0.0000000000e+00,6.7393632536e-02,0.0000000000e+00,4.7911386937e-02,0.0000000000e+00,1.1678676605e+00,4.7911386937e-02
1239,1.1674035788e+00,0.0000000000e+00,6.7221020337e-02,0.0000000000e+00,4.7951992601e-02,0.0000000000e+00,1.1674035788e+00,4.7951992601e-02
1240,1.1669397354e+00,0.0000000000e+00,6.7048428236e-02,0.0000000000e+00,4.7992721200e-02,0.0000000000e+00,1.1669397354e+00,4.7992721200e-02
1241,1.1664764881e+00,0.0000000000e+00,6.6875989435e-02,0.0000000000e+00,4.8033103347e-02,0.0000000000e+00,1.1664764881e+00,4.8033103347e-02
1242,1.1660135984e+00,0.0000000000e+00,6.6703615341e-02,0.0000000000e+00,4.8073455691e-02,0.0000000000e+00,1.1660135984e+00,4.8073455691e-02
1243,1.1655509472e+00,0.0000000000e+00,6.6531261640e-02,0.0000000000e+00,4.8113767058e-02,0.0000000000e+00,1.1655509472e+00,4.8113767058e-02
1244,1.1650887728e+00,0.0000000000e+00,6.6359017256e-02,0.0000000000e+00,4.8154063523e-02,0.0000000000e+00,1.1650887728e+00,4.8154063523e-02
1245,1.1646269560e+00,0.0000000000e+00,6.6186837893e-02,0.0000000000e+00,4.8194509000e-02,0.0000000000e+00,1.1646269560e+00,4.8194509000e-02
1246,1.1641656160e+00,0.0000000000e+00,6.6014768127e-02,0.0000000000e+00,4.8234999180e-02,0.0000000000e+00,1.1641656160e+00,4.8234999180e-02
1247,1.1637043953e+00,0.0000000000e+00,6.5842674647e-02,0.0000000000e+00,4.8275638372e-02,0.0000000000e+00,1.1637043953e+00,4.8275638372e-02
1248,1.1632437706e+00,0.0000000000e+00,6.5670735479e-02,0.0000000000e+00,4.8316407949e-02,0.0000000000e+00,1.1632437706e+00,4.8316407949e-02
1249,1.1627831459e+00,0.0000000000e+00,6.5498728212e-02,0.0000000000e+00,4.8357214779e-02,0.0000000000e+00,1.1627831459e+00,4.8357214779e-02
1250,1.1623228788e+00,0.0000000000e+00,6.5326786419e-02,0.0000000000e+00,4.8398140818e-02,0.0000000000e+00,1.1623228788e+00,4.8398140818e-02
1251,1.1618629694e+00,0.0000000000e+00,6.5154910203e-02,0.0000000000e+00,4.8439130187e-02,0.0000000000e+00,1.1618629694e+00,4.8439130187e-02
1252,1.1614027023e+00,0.0000000000e+00,6.4982832207e-02,0.0000000000e+00,4.8480074853e-02,0.0000000000e+00,1.1614027023e+00,4.8480074853e-02
1253,1.1609432697e+00,0.0000000000e+00,6.4810998166e-02,0.0000000000e+00,4.8521112651e-02,0.0000000000e+00,1.1609432697e+00,4.8521112651e-02
1254,1.1604847908e+00,0.0000000000e+00,6.4639453009e-02,0.0000000000e+00,4.8562053591e-02,0.0000000000e+00,1.1604847908e+00,4.8562053591e-02
1255,1.1600271463e+00,0.0000000000e+00,6.4468152475e-02,0.0000000000e+00,4.8602700233e-02,0.0000000000e+00,1.1600271463e+00,4.8602700233e-02
1256,1.1595702171e+00,0.0000000000e+00,6.4297052232e-02,0.0000000000e+00,4.8643298447e-02,0.0000000000e+00,1.1595702171e+00,4.8643298447e-02
1257,1.1591136456e+00,0.0000000000e+00,6.4126018550e-02,0.0000000000e+00,4.8683796078e-02,0.0000000000e+00,1.1591136456e+00,4.8683796078e-02
1258,1.1586575508e+00,0.0000000000e+00,6.3955096215e-02,0.0000000000e+00,4.8724137247e-02,0.0000000000e+00,1.1586575508e+00,4.8724137247e-02
1259,1.1582015753e+00,0.0000000000e+00,6.3784151285e-02,0.0000000000e+00,4.8764534295e-02,0.0000000000e+00,1.1582015753e+00,4.8764534295e-02
1260,1.1577458382e+00,0.0000000000e+00,6.3613228478e-02,0.0000000000e+00,4.8804752529e-02,0.0000000000e+00,1.1577458382e+00,4.8804752529e-02
1261,1.1572905779e+00,0.0000000000e+00,6.3442417318e-02,0.0000000000e+00,4.8845205456e-02,0.0000000000e+00,1.1572905779e+00,4.8845205456e-02
1262,1.1568356752e+00,0.0000000000e+00,6.3271673208e-02,0.0000000000e+00,4.8885744065e-02,0.0000000000e+00,1.1568356752e+00,4.8885744065e-02
1263,1.1563808918e+00,0.0000000000e+00,6.3100906715e-02,0.0000000000e+00,4.8926368356e-02,0.0000000000e+00,1.1563808918e+00,4.8926368356e-02
1264,1.1559268236e+00,0.0000000000e+00,6.2930341779e-02,0.0000000000e+00,4.8967104405e-02,0.0000000000e+00,1.1559268236e+00,4.8967104405e-02
1265,1.1554734707e+00,0.0000000000e+00,6.2759978663e-02,0.0000000000e+00,4.9007900059e-02,0.0000000000e+00,1.1554734707e+00,4.9007900059e-02
1266,1.1550203562e+00,0.0000000000e+00,6.2589638339e-02,0.0000000000e+00,4.9048833549e-02,0.0000000000e+00,1.1550203562e+00,4.9048833549e-02
1267,1.1545671225e+00,0.0000000000e+00,6.2419186336e-02,0.0000000000e+00,4.9089841545e-02,0.0000000000e+00,1.1545671225e+00,4.9089841545e-02
1268,1.1541141272e+00,0.0000000000e+00,6.2248757125e-02,0.0000000000e+00,4.9130726606e-02,0.0000000000e+00,1.1541141272e+00,4.9130726606e-02
1269,1.1536618471e+00,0.0000000000e+00,6.2078530264e-02,0.0000000000e+00,4.9171745777e-02,0.0000000000e+00,1.1536618471e+00,4.9171745777e-02
1270,1.1532101631e+00,0.0000000000e+00,6.1908461123e-02,0.0000000000e+00,4.9212604761e-02,0.0000000000e+00,1.1532101631e+00,4.9212604761e-02
1271,1.1527594328e+00,0.0000000000e+00,6.1738684648e-02,0.0000000000e+00,4.9253415316e-02,0.0000000000e+00,1.1527594328e+00,4.9253415316e-02
1272,1.1523085833e+00,0.0000000000e+00,6.1568796848e-02,0.0000000000e+00,4.9294225872e-02,0.0000000000e+00,1.1523085833e+00,4.9294225872e-02
1273,1.1518580914e+00,0.0000000000e+00,6.1398977405e-02,0.0000000000e+00,4.9334920943e-02,0.0000000000e+00,1.1518580914e+00,4.9334920943e-02
1274,1.1514080763e+00,0.0000000000e+00,6.1229271388e-02,0.0000000000e+00,4.9375478178e-02,0.0000000000e+00,1.1514080763e+00,4.9375478178e-02
1275,1.1509590149e+00,0.0000000000e+00,6.1059858884e-02,0.0000000000e+00,4.9416013062e-02,0.0000000000e+00,1.1509590149e+00,4.9416013062e-02
1276,1.1505097151e+00,0.0000000000e+00,6.0890290269e-02,0.0000000000e+00,4.9456626177e-02,0.0000000000e+00,1.1505097151e+00,4.9456626177e-02
1277,1.1500604153e+00,0.0000000000e+00,6.0720655422e-02,0.0000000000e+00,4.9497239292e-02,0.0000000000e+00,1.1500604153e+00,4.9497239292e-02
1278,1.1496119499e+00,0.0000000000e+00,6.0551269529e-02,0.0000000000e+00,4.9537837505e-02,0.0000000000e+00,1.1496119499e+00,4.9537837505e-02
1279,1.1491645575e+00,0.0000000000e+00,6.0382223012e-02,0.0000000000e+00,4.9578204751e-02,0.0000000000e+00,1.1491645575e+00,4.9578204751e-02
1280,1.1487174034e+00,0.0000000000e+00,6.0213200808e-02,0.0000000000e+00,4.9618706107e-02,0.0000000000e+00,1.1487174034e+00,4.9618706107e-02
1281,1.1482703686e+00,0.0000000000e+00,6.0044157884e-02,0.0000000000e+00,4.9659419805e-02,0.0000000000e+00,1.1482703686e+00,4.9659419805e-02
1282,1.1478236914e+00,0.0000000000e+00,5.9875184450e-02,0.0000000000e+00,4.9700368196e-02,0.0000000000e+00,1.1478236914e+00,4.9700368196e-02
1283,1.1473771334e+00,0.0000000000e+00,5.9706190369e-02,0.0000000000e+00,4.9741338938e-02,0.0000000000e+00,1.1473771334e+00,4.9741338938e-02
1284,1.1469305754e+00,0.0000000000e+00,5.9537130503e-02,0.0000000000e+00,4.9782369286e-02,0.0000000000e+00,1.1469305754e+00,4.9782369286e-02
